REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
7137178,BG&J UK LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,06/04/2013,05/04/2014,2014,52,12,N,1,1007462.0,0.0,652778.0,354684.0,0.0,12076.0,5600.0,0.0,12076.0,0.0,12076.0,0.0,12076.0,22415,0.0,22415.0,75974.0,23372.0,19800.0,32802.0,0.0,0.0,0.0,98389.0,58702.0,0.0,1996,0.0,56706.0,5129.0,0.0,39052,95758.0,2631,17272.0,2.0,2631,2629.0,0.0,2631.0,0.0,0,0.0,0.0,39687,0.0,1,1.198655632,1.294231883,58.32920333,1484.302547,2.674079419,0.0,8.467594808,75973.6627,30.42809988,12.27372979,22.31166857,1.965334673,458.98897760000006,36.39604713036868,17676.0,11.129018008537091,0.21065769547408755,0.17183221701612986,0.5928589578103243,0.016485306710666472,10.137183831525883
7159524,FENGATE MANUFACTURING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,01/03/2013,28/02/2014,2014,52,12,N,1,519368.0,0.0,439123.0,80245.0,0.0,38407.0,0.0,0.0,38407.0,-5688.0,32719.0,32000.0,719.0,0,0.0,0.0,139420.0,94199.0,0.0,20215.0,25006.0,0.0,0.0,139420.0,105469.0,51523.0,0,0.0,53946.0,0.0,0.0,0,105469.0,33951,33951.0,100.0,33951,33851.0,0.0,33951.0,0.0,0,0.0,0.0,33951,0.0,1,7.394949246,1.321905015,15.29757592,0.0,24.35159948,36.20919079,66.20091149,139420.0,113.1247975,27.547697600000006,3.106506436,0.0,113.1247975,3.1065064357456333,38407.0,5.089608508774475,0.2922191938028977,0.007219911060106153,0.9090740209439104,0.19314300884620125,3.68795237412136
7161994,STAFFORDSHIRE SHEDS LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2013,28/02/2014,2014,52,12,N,1,234292.0,0.0,159687.0,74605.0,15200.0,0.0,0.0,0.0,1105.0,-4303.0,-3198.0,0.0,-3198.0,1371,0.0,1371.0,16979.0,0.0,15845.0,1134.0,0.0,0.0,0.0,18350.0,24300.0,18581.0,0,65.0,5654.0,0.0,0.0,0,24300.0,-5950,-7321.0,3.0,-5950,-5953.0,0.0,-5950.0,0.0,0,0.0,0.0,-5950,0.0,1,0.471633688,0.69872428,-32.00273187,0.0,-32.42506812,28.94706179,0.0,16978.34794,-18.57142857,6.021798365,-4.084033613,6.7629283120000006,-18.57142857,-4.084033613445378,0.0,11.770616664984695,-0.4787574931880109,-0.24398910081743866,0.0,-0.14691358024691356,12.640276839237055
7185440,KIROLITE LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,1665463.0,0.0,1164241.0,501222.0,0.0,-405405.0,49053.0,0.0,-404665.0,-9802.0,-414467.0,0.0,-414467.0,261624,440000.0,701624.0,766736.0,338766.0,197398.0,142815.0,87757.0,0.0,0.0,1468360.0,454410.0,188163.0,0,0.0,266247.0,0.0,0.0,1655956,2110366.0,-642006,312326.0,104.0,-1082006,-642110.0,0.0,-642006.0,0.0,0,0.0,0.0,1013950,0.0,1,-24.29744762,1.6873220219999998,5.332450709,-257.934661,-62.43008285,41.23747871,74.24337256,766735.5656,-39.90975886,-27.55897736,-0.707797123,11.85243983,63.03134239,-1.950419868281692,-356352.0,-0.1255289213484314,0.2552447628646925,-0.3951713476259228,-0.8008673622272467,-0.3076260705489001,1.1228910961889456
7242842,WEST 4 JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,467940.0,0.0,202932.0,265008.0,64288.0,0.0,0.0,0.0,148666.0,-28160.0,120506.0,0.0,120506.0,10860,0.0,10860.0,210659.0,210659.0,0.0,0.0,0.0,0.0,0.0,221519.0,157532.0,157532.0,0,0.0,0.0,0.0,0.0,0,157532.0,63987,53127.0,0.0,63987,63987.0,0.0,63987.0,0.0,0,0.0,0.0,63987,0.0,1,31.77031243,1.337245766,8.80795076,0.0,28.88555835,122.8772492,164.3170812,210659.0,232.3378186,67.11207617,2.461937581,0.0,232.3378186,2.4619375810711546,0.0,3.3843954818942232,0.28779653212591244,0.7615978764801213,0.0,0.2437104842190793,2.0912905890691094
7249084,BESPOKE JOINERY SPECIALISTS (LEEDS) LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,196525.0,0.0,76619.0,119906.0,0.0,-1783.0,2663.0,500.0,-2267.0,0.0,-2267.0,0.0,-2267.0,10383,0.0,10383.0,39271.0,25075.0,5000.0,9196.0,0.0,0.0,0.0,49654.0,14710.0,14710.0,0,0.0,0.0,0.0,0.0,32029,46739.0,2915,24561.0,10002.0,2915,-7087.0,0.0,2915.0,0.0,0,0.0,0.0,34944,0.0,1,-1.153542806,2.669680489,8.001506453,1098.765009,5.870624723,27.32044269,46.57104694,39270.6601,-6.487522894,-4.56559391,5.046312178,2.544205572,-77.77015437,16.033962264150947,880.0,4.543868187058966,0.5935715148829903,-0.06391831473798686,0.058484714222419125,0.037420569545775474,3.9183097031457685
7287786,INSPIRED SURFACES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,1456950.0,0.0,1236514.0,220436.0,0.0,-532864.0,2124.0,8785.0,-541649.0,0.0,-541649.0,0.0,-541649.0,9350,0.0,9350.0,1098552.0,259013.0,827865.0,200.0,11474.0,0.0,0.0,1107902.0,2297039.0,221269.0,168042,1876461.0,31267.0,0.0,0.0,168042,2297039.0,-1189137,-1198487.0,100.0,-1189137,-1189237.0,0.0,-1189137.0,0.0,0,0.0,0.0,-1189137,0.0,1,-37.17691067,0.478246995,-1.215657742,-14.13142472,-107.3323272,55.43305192,64.88880538,1098551.64,45.54975583,-48.88961298,-1.931685752,56.82178524,45.54975583,-1.9316857519360682,-530740.0,-2.572140331445532,-1.2981151762520513,-0.6844545817229322,-1.5808636503950708,-0.31060952817953896,1.3019026051040614
7560650,PHIL BARTLE LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,57306.0,0.0,29138.0,28168.0,0.0,14665.0,307.0,0.0,14665.0,-2994.0,11671.0,11000.0,671.0,1142,0.0,1142.0,9458.0,121.0,170.0,9167.0,0.0,0.0,0.0,10600.0,7200.0,0.0,0,0.0,7200.0,0.0,0.0,0,7200.0,3400,2258.0,100.0,3400,3300.0,0.0,3400.0,0.0,0,0.0,0.0,3400,0.0,1,25.59068858,1.313611111,25.37909655,0.0,32.0754717,0.0,0.770687188,9457.976389,431.3235294,138.34905659999998,2.1176470590000003,0.296653056,431.3235294,2.117647058823529,14972.0,10.640837106918235,0.255622641509434,0.08862264150943397,4.661094339622641,0.2833333333333333,5.352164150943397
7585560,HARP JOINERY AND TIMBER PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,64463.0,0.0,0.0,0.0,0.0,0.0,5266.0,0.0,-4048.0,0.0,-4048.0,0.0,-4048.0,7831,0.0,7831.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,7983.0,5720.0,5720.0,0,0.0,0.0,0.0,0.0,7766,13486.0,-5503,-5568.0,2.0,-5503,-5505.0,0.0,-5503.0,0.0,0,0.0,0.0,2263,0.0,1,-6.279571227000001,0.026573427,-11.57740661,-141.12302380000003,-68.93398472,32.38757116,0.860648744,152.0,-178.87759609999995,-50.70775398,-1.039433037,0.0,73.55987643,-2.450663274577503,5266.0,8.379416099230143,-0.8369785794813979,-0.7099085556808217,2.1768508079669298,-0.2448316772949725,7.994284103720406
7616709,NETHERWITTON HEATING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,40920.0,0.0,17764.0,23156.0,0.0,0.0,71170.0,0.0,-53456.0,10190.0,-43266.0,0.0,-43266.0,270925,0.0,270925.0,8847.0,333.0,2050.0,3783.0,2681.0,0.0,0.0,279772.0,336438.0,0.0,0,335170.0,1268.0,0.0,0.0,5116,341554.0,-61782,-327591.0,100.0,-61782,-61882.0,0.0,-61782.0,0.0,0,0.0,0.0,-56666,0.0,1,-130.6353861,0.026296078,-0.124911857,-8.280729015,-22.08298186,0.0,2.970307918,8846.993907,94.33522747,-19.10698712,-5.44556667,5.009775171,86.52358292,-5.52837396005309,71170.0,-0.7458706991651021,-1.4051055859771526,-0.21650629798550247,0.8394728564688388,-0.1085310082739479,0.14479933660266214
7742663,POULTONS (DORSET) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,319875.0,0.0,195300.0,124575.0,0.0,40501.0,5372.0,1616.0,38902.0,-9782.0,29120.0,35740.0,-6620.0,14711,1.0,14712.0,95607.0,34938.0,47964.0,6942.0,5763.0,0.0,0.0,110319.0,96885.0,28407.0,0,4501.0,63977.0,9001.0,0.0,9001,105886.0,4433,-1278.0,2.0,4432,4431.0,0.0,4433.0,0.0,0,0.0,0.0,13434,0.0,1,12.16162564,0.986809104,-250.2934272,203.0453418,4.018383219,32.41439625,39.86672919,95606.50494,289.578681,35.26319129,21.85540266,14.99460727,877.5547034,23.89124548736462,45873.0,4.169962377130423,-0.01390150382073804,-0.08401091380451238,1.372210589291056,0.02511380163572144,2.8705504038288963
7743611,AMERICAN SHUTTERS DISTRIBUTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,348797.0,0.0,230950.0,117847.0,0.0,19149.0,0.0,0.0,19149.0,-3830.0,15319.0,0.0,15319.0,0,0.0,0.0,94195.0,19811.0,0.0,14670.0,59714.0,0.0,0.0,94195.0,35674.0,24700.0,0,0.0,10974.0,0.0,0.0,0,35674.0,58521,58521.0,10.0,58521,58511.0,0.0,58521.0,0.0,0,0.0,0.0,58521,0.0,1,5.490012815,2.640438415,5.9602023210000015,0.0,62.12750146,25.84741268,20.73129929,94195.0,32.72158712,20.32910452,0.6095931379999999,0.0,32.72158712,0.6095931375061944,19149.0,6.294232049196688,0.7455300175168533,0.22768299803598915,0.6708604490684218,0.9842630487189548,3.665895535856468
7886600,NORBORD EUROPE LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,309094000.0,0.0,268410000.0,40684000.0,30393000.0,11629000.0,6154000.0,9597000.0,2461000.0,-1462000.0,999000.0,0.0,999000.0,98030000,49382000.0,147412000.0,57022000.0,0.0,18016000.0,19944000.0,19062000.0,0.0,0.0,204434000.0,65200000.0,35352000.0,0,2449000.0,27399000.0,75000000.0,0.0,81310000,146510000.0,57924000,-8178000.0,60541000.0,8542000,-2617000.0,0.0,57924000.0,0.0,0,0.0,0.0,139234000,772.0,1,0.79619792,0.874570552,-37.79579359,140.373593,37.35778964,41.74613548,0.0,57021999.72,1.767528046,1.203811499,1.125612872,5.8286475960000015,4.248670672,17.151720908452354,17783000.0,1.7777055298996336,-0.0480037567136582,0.006841327763483568,0.2870554800082178,0.03498191249744045,1.49683056634415
7984722,KWIKSTAIRS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,28418.0,0.0,851.0,27567.0,0.0,-2378.0,239.0,0.0,-2378.0,0.0,-2378.0,0.0,-2378.0,479,22978.0,23457.0,6426.0,6390.0,0.0,0.0,36.0,0.0,0.0,29883.0,34279.0,19819.0,13223,0.0,1237.0,0.0,0.0,13223,34279.0,-4396,-27853.0,1.0,-27374,-4397.0,0.0,-4396.0,0.0,0,0.0,0.0,-4396,0.0,1,-8.367935815,0.187461711,-1.020285068,-300.7961783,-63.66401159,254.5546837,82.07298191,6426.0,54.09463148,-7.957701703,-7.797770701,0.0,54.09463148,-1.2522466574121431,-2139.0,-1.003774242792415,-1.1184820801124384,-0.11140782384633402,-0.2362112237727136,-0.4791388313544736,0.9414657162935448
8034871,INTERIOR 22 LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,20588.0,0.0,6699.0,13889.0,0.0,-2110.0,0.0,0.0,-2110.0,0.0,-2110.0,0.0,-2110.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6552.0,6552.0,0,0.0,0.0,0.0,0.0,0,6552.0,-6552,-6552.0,100.0,-6552,-6652.0,0.0,-6552.0,0.0,0,0.0,0.0,-6552,0.0,1,-10.24868856,0.0,-3.142246642,0.0,0.0,116.1589275,0.0,0.0,32.2039072,0.0,-1.0,0.0,32.2039072,-1.0,-2110.0,N/A,-inf,-inf,-inf,-0.6,inf
8043212,PAUL AUSTEN CARPENTRY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,43229.0,0.0,8916.0,34313.0,0.0,18531.0,1320.0,61.0,18470.0,-4154.0,14316.0,14500.0,-184.0,3959,8000.0,11959.0,1541.0,1541.0,0.0,0.0,0.0,0.0,0.0,13500.0,13386.0,0.0,774,0.0,12612.0,0.0,0.0,774,13386.0,114,-11845.0,1.0,-7886,113.0,0.0,114.0,0.0,0,0.0,0.0,114,0.0,1,42.72594786,0.115120275,-3.649556775,678.9473684,2.072727273,0.0,13.01128872,1541.0,16201.75439,136.8148148,117.42105259999998,0.0,16201.75439,-1.6974384986051232,19851.0,6.597149184388332,-1.0528888888888888,-0.01908148148148148,4.8524666666666665,-0.3534737785746302,3.1701266666666665
8148581,A 2 Z JOINERY & GLAZING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,108344.0,0.0,104441.0,3903.0,0.0,0.0,0.0,0.0,-23860.0,0.0,-23860.0,0.0,-23860.0,4400,0.0,4400.0,2690.0,0.0,0.0,2690.0,0.0,0.0,0.0,7090.0,30850.0,30850.0,0,0.0,0.0,0.0,0.0,0,30850.0,-23760,-28160.0,100.0,-23760,-23860.0,0.0,-23760.0,0.0,0,0.0,0.0,-23760,0.0,1,-22.02244702,0.08719611,-3.847443182,0.0,-335.1198872,103.9305361,0.0,2690.0,100.4208754,-336.5303244,-1.298400673,0.0,100.4208754,-1.2984006734006734,0.0,5.1887477557589055,-4.7661495063469665,-4.711424541607898,0.0,-0.4621069692058346,15.128428772919605
8231894,TRICOYA TECHNOLOGIES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,111923.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1295537.67,0.0,-1295537.67,0.0,-1295537.67,0,1039502.56,1039502.56,474762.25,0.0,0.0,365032.91,109729.33,0.0,0.0,1514264.81,951719.09,408193.12,0,280175.56,263350.0,0.0,0.0,0,951719.09,562546,-476956.84,0.0,-476957,-1924652.52,0.0,562545.72,0.0,0,0.0,0.0,562546,4.0,1,-1157.516347,0.498847039,-0.234662575,0.0,118.4899853,1331.176471,0.0,474762.25,-230.2989747,-85.55555550000003,1.691807539,0.0,-230.2989747,-1.995398096683768,0.0,-1.803266757491244,-0.37797101551874535,-1.1977777770586902,0.0,-0.300691877474056,0.07317391256024762
8449511,UNIQUE GARDEN BUILDINGS LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,20/05/2013,31/03/2014,2014,45,10,N,1,32000.0,0.0,19432.0,12568.0,2170.0,0.0,1258.0,0.0,55.0,0.0,55.0,0.0,55.0,5029,0.0,5029.0,5045.0,0.0,1386.0,3659.0,0.0,0.0,0.0,10074.0,10018.0,0.0,0,9658.0,360.0,0.0,0.0,0,10018.0,56,-4973.0,1.0,56,55.0,0.0,56.0,0.0,0,0.0,0.0,56,0.0,1,0.171875,0.503593532,-6.434747637,0.0,0.55588644,0.0,0.0,5044.861649,98.21428571,0.545959897,178.8928571,4.33125,98.21428571,178.89285714285714,1258.0,2.9754405223268368,-0.5923764145324597,0.007643438554695255,0.412090530077427,0.003353962866839689,3.1447290053603334
8535244,DISTINCTIVE WOOD DESIGN LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,18/05/2013,31/05/2014,2014,54,12,N,1,39324.0,0.0,14406.0,24918.0,0.0,15463.0,2319.0,0.0,15463.0,-3461.0,12002.0,11900.0,102.0,17302,0.0,17302.0,5490.0,227.0,4500.0,741.0,22.0,0.0,0.0,22792.0,20746.0,0.0,0,0.0,20746.0,0.0,0.0,1942,22688.0,104,-15256.0,2.0,104,102.0,0.0,104.0,0.0,0,0.0,0.0,2046,0.0,1,39.32204252,0.264629326,-2.57760881,1867.307692,0.456300456,0.0,2.106983013,5489.783090999998,755.7673509,67.84398034,199.4807692,11.44339335,14868.269230000002,218.15384615384616,17782.0,3.4884892083481636,-0.8032292032292032,0.0062653562653562644,2.574613899613899,0.0027503526093088856,1.7080888030888033
8549867,PIER CARPENTRY SERVICES LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,141603.0,0.0,0.0,0.0,7000.0,0.0,395.0,0.0,17573.0,-3271.0,14302.0,0.0,14302.0,1258,0.0,1258.0,23952.0,5708.0,18244.0,0.0,0.0,0.0,0.0,25210.0,22408.0,22408.0,0,0.0,0.0,0.0,0.0,0,22408.0,2802,1544.0,100.0,2802,2702.0,0.0,2802.0,0.0,0,0.0,0.0,2802,0.0,1,12.41004781,1.068903963,91.71178756,0.0,11.11463705,57.75951074,14.71310636,23951.18583,627.159172,69.70646569,7.997144897,12.88390783,627.159172,7.997144896502498,395.0,6.5552358201815215,0.07349464498214994,0.7942403808012692,0.051705672352241175,0.0750267761513745,5.560768345894487
8574857,D&S FACILITY MANAGEMENT LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,14/10/2013,30/06/2014,2014,37,9,N,1,181923.0,0.0,66502.0,115421.0,77996.0,-10360.0,6688.0,0.0,-10360.0,0.0,-10360.0,0.0,-10360.0,60195,0.0,60195.0,53445.0,0.0,36500.0,16945.0,0.0,0.0,0.0,113640.0,123998.0,14614.0,0,93250.0,16134.0,0.0,0.0,0,123998.0,-10358,-70553.0,2.0,-10358,-10360.0,0.0,-10358.0,0.0,0,0.0,0.0,-10358,9.0,1,-5.694716996,0.431015016,-2.578529616,0.0,-9.114748328,29.32070162,0.0,53444.70564,100.0193087,-9.116508272,-11.97122997,20.06343343,100.0193087,-11.97122996717513,-3672.0,0.5554638740823667,-0.7450158394931362,-0.12763111580429426,-0.1066314677930306,-0.050120163228439166,1.5848624604012669
8672832,CREATIVE WOOD SOLUTIONS LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,03/09/2013,30/09/2014,2014,56,13,N,1,40046.0,0.0,12638.0,27408.0,0.0,-3671.0,0.0,0.0,-3671.0,0.0,-3671.0,0.0,-3671.0,0,0.0,0.0,3929.0,0.0,2500.0,1429.0,0.0,0.0,0.0,3929.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7500,7500.0,-3571,3929.0,100.0,-3571,-3671.0,0.0,-3571.0,0.0,0,0.0,0.0,3929,0.0,1,-9.166957997999999,0.0,10.19241537,-210.025203,-90.88826673,0.0,0.0,0.0,-93.43344362,-93.43344362,0.0,6.242820756,102.800336,-2.100252030243629,-3671.0,6.61343936879613,1.2,-1.3080682107406465,-3.0833036396029523,-0.28568000000000005,10.09049121913973
8717739,ROEBUCK CONSTRUCTION LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2013,31/12/2014,2014,65,15,N,1,139358.0,0.0,0.0,0.0,0.0,0.0,4855.0,0.0,66147.0,-13298.0,52849.0,0.0,52849.0,19328,0.0,19328.0,46168.0,16245.0,485.0,29438.0,0.0,0.0,0.0,65496.0,62064.0,62064.0,0,0.0,0.0,0.0,0.0,2581,64645.0,851,-15896.0,2.0,851,849.0,0.0,851.0,0.0,0,0.0,0.0,3432,0.0,1,47.46552046,0.743877288,-8.766859587,303.2902468000001,1.299315989,162.5551457,42.54814937,46167.99219,1927.36014,100.9939538,72.9306698,0.348024512,7772.855464,75.9635722679201,4855.0,3.197395896586333,-0.2912422132649322,1.1296659337974837,0.24461799193843894,0.007898522700904942,2.1064556614144374
9056201,WIVELISCOMBE JOINERY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/05/2014,31/12/2014,2014,31,7,N,1,82495.0,0.0,52347.0,30148.0,0.0,0.0,7926.0,0.0,3811.0,-1415.0,2396.0,1500.0,896.0,28008,0.0,28008.0,24138.0,8167.0,11775.0,1032.0,3164.0,0.0,0.0,52146.0,48835.0,5097.0,0,40222.0,3516.0,0.0,0.0,1415,50250.0,1896,-24697.0,1000.0,1896,896.0,0.0,1896.0,0.0,0,0.0,0.0,3311,0.0,1,4.61967392,0.494276646,-3.340284245,74.63080169,3.635945231,22.55173041,36.13497788,24137.75888,115.1011779,7.308326621,25.75685654,14.27359234,201.0021097,26.503164556962034,7926.0,1.5461276641759558,-0.5683350592567024,0.02405553637862923,0.5015878494994822,0.022638805970149254,1.5661805315843975
NI005325,BALCAS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,87077000.0,0.0,70468000.0,16609000.0,12989000.0,562000.0,3568000.0,3007000.0,-2445000.0,-980000.0,-3425000.0,0.0,-3425000.0,49650000,0.0,49650000.0,30022000.0,13348000.0,12993000.0,30000.0,3651000.0,-670000.0,0.0,79672000.0,36918000.0,9892000.0,6285000,10175000.0,10566000.0,279000.0,0.0,48020000,78653000.0,1019000,-6896000.0,567000.0,1019000,-12923000.0,0.0,1019000.0,5863000.0,5305000,-5975000.0,0.0,42754000,358.0,1,-2.80785971,0.8132076490000001,-12.62717517,4712.463199,1.278993875,41.46422132,55.95071029,30021999.65,-5.718763157000001,-3.068832212,36.2296369,14.92127657,-239.9411187,77.1864573110893,4130000.0,1.0968012737054669,-0.10386584998493824,-0.06018425544733407,0.1710638618335174,0.0077733843591471395,1.0820141329450748
NI010241,DRENAGH SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,7041513.0,0.0,4599705.0,2441808.0,1763430.0,647893.0,324643.0,23905.0,682624.0,-218302.0,464322.0,104000.0,360322.0,5232589,0.0,5232589.0,7155584.0,1481755.0,611222.0,2020910.0,3041697.0,695038.0,0.0,12388173.0,4132343.0,4132343.0,0,0.0,0.0,189434.0,0.0,926526,5058869.0,7329304,3023241.0,10400.0,7329304,7220544.0,0.0,7329304.0,1441787.0,935254,-240216.0,0.0,8255830,49.0,1,9.694280192,1.731604564,2.329127251,12.64139132,59.16372011,214.2018619,76.80743826,7155583.852000001,8.268387309,5.510287917,0.563811107,8.680265165,9.313626505,0.6902250200018992,972536.0,2.024642304912471,0.2928510281540305,0.040720354809381486,0.2590671602664896,0.8692817307583968,0.5627220309241726
NI013709,R.T.D. CRAWFORD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,12416055.0,6940474.0,11177262.0,1238793.0,858000.0,202191.0,1190461.0,474.0,231707.0,-58997.0,172710.0,0.0,172710.0,8310962,0.0,8310962.0,10966947.0,2886612.0,2634944.0,5060886.0,384505.0,-2763626.0,0.0,19277909.0,606910.0,390928.0,0,0.0,215982.0,0.0,0.0,0,606910.0,18670999,10360037.0,100000.0,18670999,18570999.0,0.0,18670999.0,360933.0,-2763626,0.0,0.0,18670999,34.0,1,1.866188576,18.07013725,1.198456627,0.0,96.85178512,11.49227512,84.85894916,10966942.66,1.240999477,1.201930147,0.032505492000000004,21.22207094,1.240999477,0.03250549153797287,1392652.0,19.991857858130263,0.6448855215573431,0.012542542866033865,0.23839471386652986,18.458419535021672,0.6376155448186834
