REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
11497566,EXPERT CARPENTERS LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,04/08/2018,31/08/2019,2019,56,13,N,1,21554.0,0.0,0.0,0.0,16885.0,0.0,0.0,0.0,814.0,0.0,814.0,0.0,814.0,2110,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1950.0,160,0.0,0.0,160,160.0,0.0,160.0,0.0,0,0.0,0.0,2110,2.0,1,3.776561195,0.0,0.0,1218.75,7.582938389,0.0,0.0,0.0,38.57819905,38.57819905,0.0,0.0,508.75,12.1875,0.0,10.702339773970106,0.0,0.5400947867298578,0.0,0.04923076923076923,10.11301421800948
11501067,HOWPLACESWORK LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,04/08/2018,31/08/2019,2019,56,13,N,1,30504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23797.0,-4521.0,19276.0,0.0,19276.0,0,0.0,0.0,25561.0,25561.0,0.0,0.0,0.0,0.0,0.0,25561.0,1254.0,1254.0,0,0.0,0.0,0.0,0.0,4521,5775.0,19786,24307.0,0.0,19786,19786.0,0.0,19786.0,0.0,0,0.0,0.0,24307,0.0,1,78.01271964,20.38357257,1.254947135,22.84948954,77.40698721,15.00491739,305.8538224,25561.0,97.90183898,93.09886155,0.063378146,0.0,120.2719094,0.2918730415445264,0.0,5.434028752203158,1.141129063808145,1.0557646414459527,0.0,2.055688311688312,1.1814467352607487
11501067,HOWPLACESWORK LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,04/08/2018,31/08/2019,2019,56,13,N,1,30504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23797.0,-4521.0,19276.0,0.0,19276.0,0,0.0,0.0,25561.0,25561.0,0.0,0.0,0.0,0.0,0.0,25561.0,1254.0,1254.0,0,0.0,0.0,0.0,0.0,4521,5775.0,19786,24307.0,0.0,19786,19786.0,0.0,19786.0,0.0,0,0.0,0.0,24307,0.0,1,78.01271964,20.38357257,1.254947135,22.84948954,77.40698721,15.00491739,305.8538224,25561.0,97.90183898,93.09886155,0.063378146,0.0,120.2719094,0.2918730415445264,0.0,5.434028752203158,1.141129063808145,1.0557646414459527,0.0,2.055688311688312,1.1814467352607487
11501067,HOWPLACESWORK LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,04/08/2018,31/08/2019,2019,56,13,N,1,30504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23797.0,-4521.0,19276.0,0.0,19276.0,0,0.0,0.0,25561.0,25561.0,0.0,0.0,0.0,0.0,0.0,25561.0,1254.0,1254.0,0,0.0,0.0,0.0,0.0,4521,5775.0,19786,24307.0,0.0,19786,19786.0,0.0,19786.0,0.0,0,0.0,0.0,24307,0.0,1,78.01271964,20.38357257,1.254947135,22.84948954,77.40698721,15.00491739,305.8538224,25561.0,97.90183898,93.09886155,0.063378146,0.0,120.2719094,0.2918730415445264,0.0,5.434028752203158,1.141129063808145,1.0557646414459527,0.0,2.055688311688312,1.1814467352607487
11546143,WOODPECKER CARPENTRY AND BUILD LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,113451.0,0.0,0.0,0.0,21537.0,0.0,1696.0,0.0,-2482.0,0.0,-2482.0,0.0,-2482.0,4412,0.0,4412.0,23543.0,23543.0,0.0,0.0,0.0,0.0,0.0,27955.0,28177.0,28177.0,0,0.0,0.0,0.0,2258.0,2258,30435.0,-2480,-4634.0,0.0,-2480,-2480.0,0.0,-2480.0,0.0,0,0.0,0.0,-222,1.0,1,-2.187728623,0.835539625,-24.4823047,-91.0483871,-8.871400465,90.65239619,75.74366907,23543.0,1118.018018,-8.87855482,-11.36169355,0.0,100.0806452,-12.272177419354836,1696.0,3.845857266205924,-0.1989196923627258,-0.12429976748345554,0.20020747630119834,-0.048891079349433215,4.01776032910034
11546143,WOODPECKER CARPENTRY AND BUILD LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,113451.0,0.0,0.0,0.0,21537.0,0.0,1696.0,0.0,-2482.0,0.0,-2482.0,0.0,-2482.0,4412,0.0,4412.0,23543.0,23543.0,0.0,0.0,0.0,0.0,0.0,27955.0,28177.0,28177.0,0,0.0,0.0,0.0,2258.0,2258,30435.0,-2480,-4634.0,0.0,-2480,-2480.0,0.0,-2480.0,0.0,0,0.0,0.0,-222,1.0,1,-2.187728623,0.835539625,-24.4823047,-91.0483871,-8.871400465,90.65239619,75.74366907,23543.0,1118.018018,-8.87855482,-11.36169355,0.0,100.0806452,-12.272177419354836,1696.0,3.845857266205924,-0.1989196923627258,-0.12429976748345554,0.20020747630119834,-0.048891079349433215,4.01776032910034
11563000,PROJECT 275 LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,09/09/2018,30/06/2019,2019,42,10,N,1,75673.0,0.0,57906.0,17767.0,0.0,-6844.0,0.0,7.0,-6851.0,0.0,-6851.0,0.0,-6851.0,0,0.0,0.0,25027.0,19335.0,0.0,5692.0,0.0,0.0,0.0,25027.0,31876.0,5891.0,0,0.0,25985.0,0.0,0.0,0,31876.0,-6849,-6849.0,2.0,-6849,-6851.0,0.0,-6849.0,0.0,0,0.0,0.0,-6849,1.0,1,-9.053427246,0.785136153,-11.04876624,0.0,-27.36644424,28.41456001,93.26014563,25027.0,100.0292013,-27.37443561,-4.654110089,0.0,100.0292013,-4.654110089064097,-6844.0,1.2504267988389075,-0.3283973308826467,-0.38324209853358376,-0.9024333719582852,-0.12891830844522525,2.9934179086586483
11563000,PROJECT 275 LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,09/09/2018,30/06/2019,2019,42,10,N,1,75673.0,0.0,57906.0,17767.0,0.0,-6844.0,0.0,7.0,-6851.0,0.0,-6851.0,0.0,-6851.0,0,0.0,0.0,25027.0,19335.0,0.0,5692.0,0.0,0.0,0.0,25027.0,31876.0,5891.0,0,0.0,25985.0,0.0,0.0,0,31876.0,-6849,-6849.0,2.0,-6849,-6851.0,0.0,-6849.0,0.0,0,0.0,0.0,-6849,1.0,1,-9.053427246,0.785136153,-11.04876624,0.0,-27.36644424,28.41456001,93.26014563,25027.0,100.0292013,-27.37443561,-4.654110089,0.0,100.0292013,-4.654110089064097,-6844.0,1.2504267988389075,-0.3283973308826467,-0.38324209853358376,-0.9024333719582852,-0.12891830844522525,2.9934179086586483
11563000,PROJECT 275 LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,09/09/2018,30/06/2019,2019,42,10,N,1,75673.0,0.0,57906.0,17767.0,0.0,-6844.0,0.0,7.0,-6851.0,0.0,-6851.0,0.0,-6851.0,0,0.0,0.0,25027.0,19335.0,0.0,5692.0,0.0,0.0,0.0,25027.0,31876.0,5891.0,0,0.0,25985.0,0.0,0.0,0,31876.0,-6849,-6849.0,2.0,-6849,-6851.0,0.0,-6849.0,0.0,0,0.0,0.0,-6849,1.0,1,-9.053427246,0.785136153,-11.04876624,0.0,-27.36644424,28.41456001,93.26014563,25027.0,100.0292013,-27.37443561,-4.654110089,0.0,100.0292013,-4.654110089064097,-6844.0,1.2504267988389075,-0.3283973308826467,-0.38324209853358376,-0.9024333719582852,-0.12891830844522525,2.9934179086586483
11612623,TKM CARPENTRY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,11/10/2018,31/10/2019,2019,55,13,N,1,16795.0,0.0,17194.0,-399.0,8938.0,-399.0,900.0,0.0,-298.0,0.0,-298.0,0.0,-298.0,4100,0.0,4100.0,2389.0,0.0,0.0,2389.0,0.0,0.0,0.0,6489.0,6687.0,0.0,0,0.0,6687.0,0.0,0.0,0,6687.0,-198,-4298.0,100.0,-198,-298.0,0.0,-198.0,0.0,0,0.0,0.0,-198,0.0,1,-1.7743376,0.357260356,-3.907631456,0.0,-3.051317614,0.0,0.0,2389.0,150.50505049999995,-4.592387117,-33.77272727,0.0,150.50505049999995,-33.77272727272727,501.0,1.9402477471451325,-0.7948220064724919,-0.06429341963322546,0.2547850208044383,-0.017765814266487212,2.5623439667128984
11612623,TKM CARPENTRY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,11/10/2018,31/10/2019,2019,55,13,N,1,16795.0,0.0,17194.0,-399.0,8938.0,-399.0,900.0,0.0,-298.0,0.0,-298.0,0.0,-298.0,4100,0.0,4100.0,2389.0,0.0,0.0,2389.0,0.0,0.0,0.0,6489.0,6687.0,0.0,0,0.0,6687.0,0.0,0.0,0,6687.0,-198,-4298.0,100.0,-198,-298.0,0.0,-198.0,0.0,0,0.0,0.0,-198,0.0,1,-1.7743376,0.357260356,-3.907631456,0.0,-3.051317614,0.0,0.0,2389.0,150.50505049999995,-4.592387117,-33.77272727,0.0,150.50505049999995,-33.77272727272727,501.0,1.9402477471451325,-0.7948220064724919,-0.06429341963322546,0.2547850208044383,-0.017765814266487212,2.5623439667128984
11612623,TKM CARPENTRY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,11/10/2018,31/10/2019,2019,55,13,N,1,16795.0,0.0,17194.0,-399.0,8938.0,-399.0,900.0,0.0,-298.0,0.0,-298.0,0.0,-298.0,4100,0.0,4100.0,2389.0,0.0,0.0,2389.0,0.0,0.0,0.0,6489.0,6687.0,0.0,0,0.0,6687.0,0.0,0.0,0,6687.0,-198,-4298.0,100.0,-198,-298.0,0.0,-198.0,0.0,0,0.0,0.0,-198,0.0,1,-1.7743376,0.357260356,-3.907631456,0.0,-3.051317614,0.0,0.0,2389.0,150.50505049999995,-4.592387117,-33.77272727,0.0,150.50505049999995,-33.77272727272727,501.0,1.9402477471451325,-0.7948220064724919,-0.06429341963322546,0.2547850208044383,-0.017765814266487212,2.5623439667128984
11704122,CLICKEX LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,62528.0,0.0,68276.0,-5748.0,0.0,-10069.0,0.0,0.0,-10069.0,0.0,-10069.0,0.0,-10069.0,15000,0.0,15000.0,3200.0,1000.0,1200.0,1000.0,0.0,0.0,0.0,18200.0,1000.0,0.0,1000,0.0,0.0,0.0,1000.0,2000,2000.0,16200,2200.0,16199.0,16200,0.0,1.0,16200.0,0.0,0,0.0,0.0,17200,0.0,1,-16.10318577,3.2,28.42181818,12.34567901,89.01098901,0.0,5.8373848520000005,3198.8,-58.54069767,-55.32417582,0.061728395,1.919140225,-62.15432099,0.12345679012345677,-10069.0,5.806067032967032,0.14505494505494504,-0.7745384615384615,-1.8256978021978019,4.8599999999999985,3.401248351648352
11704122,CLICKEX LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,62528.0,0.0,68276.0,-5748.0,0.0,-10069.0,0.0,0.0,-10069.0,0.0,-10069.0,0.0,-10069.0,15000,0.0,15000.0,3200.0,1000.0,1200.0,1000.0,0.0,0.0,0.0,18200.0,1000.0,0.0,1000,0.0,0.0,0.0,1000.0,2000,2000.0,16200,2200.0,16199.0,16200,0.0,1.0,16200.0,0.0,0,0.0,0.0,17200,0.0,1,-16.10318577,3.2,28.42181818,12.34567901,89.01098901,0.0,5.8373848520000005,3198.8,-58.54069767,-55.32417582,0.061728395,1.919140225,-62.15432099,0.12345679012345677,-10069.0,5.806067032967032,0.14505494505494504,-0.7745384615384615,-1.8256978021978019,4.8599999999999985,3.401248351648352
NI013709,R.T.D. CRAWFORD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,21592803.0,0.0,19745383.0,1847420.0,1123943.0,808353.0,1151447.0,0.0,825730.0,-164286.0,661444.0,0.0,661444.0,12881253,0.0,12881253.0,15757202.0,5972940.0,2452450.0,6419904.0,639436.0,642003.0,0.0,28638455.0,2787303.0,2341037.0,0,176519.0,269747.0,2007321.0,0.0,2007321,4794624.0,23843831,12969899.0,110000.0,23843831,23733831.0,0.0,23843831.0,3617893.0,654503,-12500.0,0.0,25851152,39.0,1,3.824098242,5.65320742,1.664839718,8.418617797000001,83.25809126,39.57237534,100.9652661,15757201.12,3.194170999,2.8832910160000003,0.116898287,11.35771951,3.463076047,0.20108446499222374,1959800.0,4.5318831539098205,0.5434608396297914,0.03233490074796284,0.22582712649826955,2.983820754244754,0.7464395327890418
NI019444,EGLINTON (TIMBER PRODUCTS) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,12356314.0,3600630.0,10694112.0,1662202.0,1865420.0,496120.0,699227.0,89381.0,406739.0,-81754.0,324985.0,132547.0,192438.0,3355348,0.0,3355348.0,3861029.0,2563086.0,1195201.0,0.0,102742.0,-129569.0,0.0,7216377.0,3647894.0,1810591.0,1126450,371784.0,339069.0,762535.0,0.0,2099417,4620861.0,2595516,213135.0,20000.0,2595516,2573549.0,0.0,2595516.0,660410.0,-755608,626039.0,500000.0,3568483,75.0,1,3.291750274,1.058426862,57.97411969,80.88630546,35.96702334,53.48404994,75.71241634,3861028.672,11.39809269,5.63633247,1.405460032,9.672795625,15.67083385,1.7803246059743034,1195347.0,2.6515541350959553,0.035441884480259284,0.03733358165738846,0.5466240330847459,0.3370171922505351,1.6951374436230258
NI024075,HALDANE FISHER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,83769483.0,0.0,60714292.0,23055191.0,9869950.0,3666815.0,976332.0,148606.0,3518209.0,-666834.0,2851375.0,0.0,2851375.0,6914762,2287843.0,9202605.0,38655648.0,20948336.0,12503909.0,2543807.0,2659596.0,0.0,0.0,47858253.0,16336774.0,6114019.0,1251481,4271134.0,4700140.0,0.0,0.0,3348246,18433539.0,29424714,22318874.0,580000.0,27136871,18808048.0,0.0,29424714.0,0.0,0,0.0,0.0,31521479,385.0,1,4.19986954,2.366173885,3.753302384,11.37902649,64.56978114,26.63997503,91.27599176,38655647.23,11.16130687,7.351310964,0.555205872,14.92656819,11.95664638,0.6792801940945955,4643147.0,3.579348467653743,0.5596244559950819,0.08341142331292367,0.3201618140971422,0.8832879351056787,1.7328628391429164
NI024953,SPRINGFARM ARCHITECTURAL MOULDINGS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,Y,1,36706122.0,0.0,25856299.0,10849823.0,6246142.0,1393506.0,894229.0,258244.0,1194044.0,-134380.0,1059664.0,408800.0,727047.0,5910936,1465054.0,7375990.0,13764544.0,9548149.0,2750392.0,127446.0,1338557.0,844379.0,0.0,21140534.0,14982619.0,3902222.0,5470595,644227.0,4965575.0,215575.0,922655.0,6393250,15905274.0,5235260,-1218075.0,102200.0,3770206,3476819.0,1317441.0,5235260.0,2614270.0,1152926,-308547.0,0.0,6157915,210.0,1,3.252983249,0.918700796,-30.13453359,122.1190543,26.60804209,38.80309203,94.94531689,13764543.82,19.39039431,5.6481260120000005,2.861867223,7.493006208,22.80773066,4.2186750538299504,2287735.0,2.1972703820372343,-0.06914158365157662,0.048147591730653534,0.3571113908475538,0.14222474884745775,1.7189282342631458
NI034182,O & S DOORS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,33678993.0,0.0,24185896.0,9493097.0,9286812.0,2565474.0,1076885.0,191072.0,2406242.0,-447792.0,1958450.0,0.0,1958450.0,15214323,0.0,15214323.0,14136808.0,3940164.0,5233554.0,315.0,4962775.0,0.0,0.0,29351131.0,10769460.0,2763128.0,3377944,1851396.0,2776992.0,4826992.0,0.0,9833754,17225270.0,12125861,3367348.0,2.0,12125861,12125859.0,0.0,12125861.0,0.0,0,0.0,0.0,18581671,315.0,1,7.144637607999999,1.3126756590000002,10.00163719,81.09736702,41.31309625,29.94572076,42.70198518,14136807.51,12.94954582,8.198123609,0.88813982,15.53952044,19.84388572,1.4205399517609512,3642359.0,2.1989547084752368,0.1376716147667359,0.09341479890502344,0.40951691776374816,0.42237460428777024,1.1359767727519596
NI633135,LF FASTHOUSE LTD,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,11729051.0,0.0,10096220.0,1632831.0,3585708.0,-3591315.0,604928.0,20925.0,-3612240.0,-126733.0,-3738973.0,0.0,-3738973.0,3844386,0.0,3844386.0,4373549.0,486527.0,1125851.0,128094.0,1730244.0,-454584.0,0.0,8217935.0,10439837.0,1469346.0,489359,289077.0,8192055.0,615794.0,0.0,1436075,11386553.0,-3168618,-6066288.0,9000100.0,-3168618,-12168718.0,0.0,-3168618.0,1776174.0,-850410,395826.0,0.0,-2221902,137.0,1,-30.79737653,0.418928859,-1.933480738,-45.32180907,-38.55735048,45.72503692,15.14038561,4373548.892,162.5742269,-43.95556791,-3.294760366,9.598824321,114.0004885,-3.5935392022642048,-2986387.0,-1.475984263381911,-0.8858120196862107,-0.6369680704459211,-1.1992157518890083,-0.1669663154424346,1.4129778940816642
NI651540,BIO-BRIQ LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,04/03/2018,31/03/2019,2019,56,13,N,1,14820.0,0.0,10625.0,4195.0,0.0,0.0,0.0,0.0,2849.0,-541.0,2308.0,0.0,2308.0,0,0.0,0.0,3980.0,0.0,3875.0,105.0,0.0,0.0,0.0,3980.0,1671.0,425.0,0,705.0,541.0,0.0,0.0,0,1671.0,2309,2309.0,0.0,2309,2308.0,0.0,2309.0,0.0,0,0.0,0.0,2309,0.0,1,19.22402159,2.381807301,6.418362928,0.0,58.01507538,10.46727395,0.0,3977.681029,123.3867475,71.58291457,0.7236899090000001,26.14709852,123.3867475,0.7236899090515375,0.0,6.023506491163178,0.6961809045226129,0.8118592964824121,0.0,0.8290843806104129,3.686381909547739
NI651540,BIO-BRIQ LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,04/03/2018,31/03/2019,2019,56,13,N,1,14820.0,0.0,10625.0,4195.0,0.0,0.0,0.0,0.0,2849.0,-541.0,2308.0,0.0,2308.0,0,0.0,0.0,3980.0,0.0,3875.0,105.0,0.0,0.0,0.0,3980.0,1671.0,425.0,0,705.0,541.0,0.0,0.0,0,1671.0,2309,2309.0,0.0,2309,2308.0,0.0,2309.0,0.0,0,0.0,0.0,2309,0.0,1,19.22402159,2.381807301,6.418362928,0.0,58.01507538,10.46727395,0.0,3977.681029,123.3867475,71.58291457,0.7236899090000001,26.14709852,123.3867475,0.7236899090515375,0.0,6.023506491163178,0.6961809045226129,0.8118592964824121,0.0,0.8290843806104129,3.686381909547739
SC005832,JAMES JONES & SONS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,189469000.0,0.0,143834000.0,45635000.0,34614000.0,11031000.0,8692000.0,95000.0,10552000.0,-3735000.0,6817000.0,17228000.0,-10411000.0,102073000,1649000.0,103722000.0,339600000.0,31084000.0,26639000.0,279316000.0,2561000.0,210136000.0,0.0,443322000.0,23619000.0,16068000.0,0,53000.0,7498000.0,855000.0,0.0,1904000,25523000.0,417799000,315981000.0,292000.0,416150000,415518000.0,191000.0,417799000.0,17377000.0,209838000,298000.0,0.0,419703000,873.0,1,5.569248795,14.37825479,0.599621496,0.455721531,94.59464355,30.95398192,59.88135262,339599998.9,2.514158822,2.3802112230000003,0.056531969,14.05981981,2.525616385,0.06133125075093115,19723000.0,11.175296794225485,0.8553087823297738,-0.03287768258737441,0.14681405389310706,9.782940876856168,0.42311076373380974
SC011487,GLENNON BROTHERS (UK) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,66501981.0,0.0,54104482.0,12397499.0,4587898.0,2838412.0,1916341.0,265760.0,2634935.0,-683592.0,1951343.0,0.0,1951343.0,14793804,0.0,14793804.0,44294616.0,6730109.0,6322655.0,14844480.0,16397372.0,0.0,0.0,59088420.0,18756565.0,4838318.0,1041581,9469427.0,3407239.0,0.0,0.0,8291581,26006565.0,33081855,25538051.0,75000.0,33081855,32981855.0,0.0,33081855.0,0.0,0,0.0,0.0,40331855,144.0,1,3.962190239,2.361552662,2.604035093,25.06383333,55.98703604,26.55539043,36.93859563,44294615.66,6.533136152999999,4.459308609,0.566974403,9.507468657,7.964894955,0.7861277730647208,4754753.0,2.7078659469187603,0.5186407285894596,0.046233766277724124,0.26554585314686024,0.7632347063135789,1.1142108925911371
SC026924,JAMES WALKER (LEITH) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,1,173436000.0,0.0,136810000.0,36626000.0,17942000.0,15195000.0,808000.0,1013000.0,14296000.0,-2724000.0,11572000.0,1363000.0,10209000.0,62868000,0.0,62868000.0,133242000.0,23688000.0,57459000.0,50151000.0,653000.0,-5385000.0,202000.0,196110000.0,47397000.0,13208000.0,21888000,0.0,12301000.0,0.0,0.0,47793000,73302000.0,122808000,85845000.0,28000.0,122808000,122289000.0,381000.0,122808000.0,2841000.0,-4996000,-389000.0,0.0,148713000,576.0,1,8.242810028,2.811190582,2.0203389830000003,38.91684581,62.62199786,27.7965359,49.85193385,133241998.8,9.613147472,7.289786343999999,0.3859439120000001,33.12980004,11.64093544,0.5968829392222005,16003000.0,2.748214123622356,0.5252868288205599,0.07288052623527612,0.26928713477130184,1.0052222313170172,0.8755374024782009
SC045289,JOHN A. RUSSELL (JOINERY) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,13967867.0,0.0,11045991.0,2921876.0,2100068.0,706598.0,209981.0,9252.0,703680.0,-147270.0,556410.0,20000.0,536410.0,1545311,0.0,1545311.0,7058185.0,3612045.0,143729.0,2056907.0,1245504.0,1645999.0,0.0,8603496.0,3447582.0,2377325.0,0,125098.0,945159.0,174904.0,0.0,319828,3767410.0,4836086,3610603.0,100000.0,4836086,4601458.0,134628.0,4836086.0,1869582.0,1581285,64714.0,0.0,5155914,63.0,1,5.037848656,2.047285605,3.868569045,6.613364609,56.21070783,62.12284417,94.38781347,7058184.958,13.64801663,8.179000722,0.712886826,1.028997484,14.55060973,0.7790204723406491,916579.0,3.3199285423582188,0.5036003503691987,0.08728707492861043,0.35156763018196324,0.7701979874768077,1.6072754994016385
SC046290,WALKER TIMBER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,19595074.0,0.0,14914353.0,4680721.0,3497649.0,1151420.0,134327.0,0.0,1158382.0,-218530.0,939852.0,500000.0,439852.0,516844,0.0,516844.0,7614625.0,2619800.0,2656980.0,1417484.0,920361.0,0.0,0.0,8131469.0,3586263.0,2206394.0,54,161767.0,1218048.0,0.0,0.0,17472,3603681.0,4527788,4028362.0,100.0,4527788,4527688.0,0.0,4527788.0,0.0,0,0.0,0.0,4545206,139.0,1,5.911597986,2.123275677,4.864278334,0.385883791,55.68228816,41.09878891,48.79935641,7614624.259,25.48579756,14.24566705,0.792056298,13.55942825,25.58383917,0.7959032092491963,1285747.0,4.33155545882331,0.5944847603797051,0.07572958834375436,0.5217956435669865,0.7538605109608758,2.385684955571988
SC051941,CLOW GROUP LTD.,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,4934076.0,317694.0,3082150.0,1851926.0,1629942.0,68517.0,51566.0,13951.0,54566.0,0.0,54566.0,0.0,54566.0,668877,0.0,668877.0,2668818.0,633473.0,1873442.0,34256.0,127647.0,0.0,0.0,3337695.0,3208637.0,254560.0,556511,2296259.0,101307.0,0.0,0.0,556511,3208637.0,129058,-539819.0,10000.0,129058,119058.0,0.0,129058.0,0.0,0,0.0,0.0,129058,65.0,1,1.105901085,0.831760651,-9.140241451,431.20999860000006,3.866680449,18.83116515,46.86138702,2668817.416,42.2802151,1.634840811,24.86197679,37.96945973,42.2802151,24.86197678563127,120083.0,1.4351725149885344,-0.19408088516176586,0.02288777135118697,0.1187268159613146,0.024133237882627417,1.4635055749551713
