REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
8799107,OBIQUE LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,230958.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,30267.0,0.0,30267.0,0.0,30267.0,200000,0.0,200000.0,102042.0,38995.0,0.0,0.0,0.0,0.0,63047.0,302042.0,45988.0,45988.0,0,0.0,0.0,0.0,176845.0,176845,222833.0,79209,56054.0,0.0,79209,79209.0,0.0,79209.0,0.0,0,0.0,0.0,256054,0.0,1,13.10498013,2.218883187,4.120276876,223.2637705,26.22449858,72.67823587,61.62668104,102042.0,11.82055348,10.02079181,0.5805905889999999,0.0,38.21156687,2.813228294764484,0.0,1.3332780389120988,0.2227001542831792,0.1402910853457466,0.0,0.21327810512805556,0.7570086941551175
8882469,DORSET TIMBER ENGINEERING LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/03/2015,29/02/2016,2016,52,12,N,1,198755.0,0.0,127252.0,71503.0,0.0,-31084.0,0.0,0.0,-31084.0,0.0,-31084.0,0.0,-31084.0,35681,0.0,35681.0,68423.0,0.0,29631.0,0.0,38792.0,0.0,0.0,104104.0,72252.0,53849.0,10733,7119.0,551.0,0.0,38801.0,49534,111053.0,-6949,-3829.0,1.0,-6949,-6950.0,0.0,-6949.0,0.0,0,0.0,0.0,31852,0.0,1,-15.63935498,0.947004927,-51.90780883,-712.8219888,-6.675055714,98.89001535,0.0,68422.58989,-97.58884842,-29.85860294,-10.39746726,14.90830419,447.3161606000001,-15.981148366671464,-31084.0,0.4050694007283993,-0.04413663259817106,-0.41802044109736414,-0.9853338968723584,-0.037544235635237226,1.89010460693153
8936140,WOOD N WARE CIC,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,116610.0,0.0,16462.0,100148.0,71970.0,18260.0,996.0,549.0,17836.0,-3766.0,14070.0,0.0,14070.0,1993,0.0,1993.0,53735.0,646.0,1250.0,51839.0,0.0,0.0,0.0,55728.0,42840.0,0.0,9339,0.0,33501.0,0.0,0.0,9339,42840.0,12888,10895.0,0.0,12888,12888.0,0.0,12888.0,0.0,0,0.0,0.0,12888,0.0,1,15.29542921,1.254318394,10.7030748,72.46275605,23.12661499,0.0,2.022039276,53734.97082,138.3923029,32.00545507,3.324022346,1.071949232,138.3923029,3.3240223463687157,19256.0,3.9804019191655993,0.234603789836348,0.35346683893195513,1.1402670111972435,0.18050420168067224,2.0715600775193797
9056201,WIVELISCOMBE JOINERY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,218914.0,0.0,170165.0,48749.0,0.0,8480.0,8575.0,837.0,7643.0,-1053.0,6590.0,6000.0,590.0,29950,0.0,29950.0,59048.0,36704.0,12750.0,2777.0,6817.0,0.0,0.0,88998.0,78858.0,15505.0,0,0.0,63353.0,0.0,6947.0,6947,85805.0,3193,-19810.0,1000.0,3193,2193.0,0.0,3193.0,0.0,0,0.0,0.0,10140,0.0,1,3.4913253610000003,0.748788962,-11.05068147,217.5696837,3.587721072,25.85181852,61.19736518,59047.83832,75.37475345,8.587833434,24.69715002,5.824204939,239.3673661,26.872846852489825,17055.0,2.8320574764943958,-0.26710712600283154,0.009281107440616642,0.6323906155194498,0.0223273701998718,2.435165509337289
9225416,JULIAN HUNTER JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,80466.0,0.0,0.0,0.0,24811.0,0.0,2081.0,0.0,22845.0,-5675.0,17170.0,0.0,17170.0,8924,0.0,8924.0,21143.0,21143.0,0.0,0.0,0.0,0.0,0.0,30067.0,15200.0,15200.0,0,0.0,0.0,0.0,2375.0,2375,17575.0,12492,5943.0,0.0,12492,12492.0,0.0,12492.0,0.0,0,0.0,0.0,14867,0.0,1,28.39087316,1.3909868419999998,13.53962645,19.01216779,41.54721123,68.94837571,95.9062834,21143.0,153.6624739,75.98031064,1.216778738,0.0,182.87704130000003,1.4069004162664105,2081.0,4.341001628179758,0.23719027505238305,0.7994811587454683,0.22839990687464665,0.4264694167852063,2.6494608707220544
9241306,INTEGRATED DOORSET SOLUTIONS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,9173970.0,0.0,7304829.0,1869141.0,3104664.0,113331.0,240761.0,111995.0,1336.0,135663.0,136999.0,0.0,136999.0,1972279,261075.0,2233354.0,6067754.0,3874553.0,1172588.0,714782.0,305831.0,706381.0,0.0,8301108.0,6966116.0,3504154.0,0,250003.0,3211959.0,608742.0,906542.0,906542,7872658.0,428450,-898362.0,1070000.0,167375,-641550.0,0.0,428450.0,1484377.0,683980,22401.0,0.0,1334992,114.0,1,0.014562943,0.871038323,-10.21188563,211.5864162,5.328958227,139.417963,154.1548365,6067753.832,0.100075506,0.016094237,16.25887735,12.78168557,0.311821683,47.036044809559364,354092.0,1.140858362884401,-0.1298663262783715,0.023105180657810982,0.14076477501557622,0.012756174598210669,1.0940985588911745
9458845,WALKER WOODWORK LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,22/02/2015,28/02/2016,2016,53,12,N,1,45792.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,20080.0,-4016.0,16064.0,0.0,16064.0,0,0.0,0.0,12227.0,12227.0,0.0,0.0,0.0,0.0,0.0,12227.0,5262.0,5262.0,0,0.0,0.0,0.0,0.0,0,5262.0,6965,6965.0,0.0,6965,6965.0,0.0,6965.0,0.0,0,0.0,0.0,6965,0.0,1,43.85045423,2.323641201,6.574587222000001,0.0,56.96409585,41.94247904,97.45927236,12227.0,288.298636,164.2267114,0.7554917440000001,0.0,288.298636,0.755491744436468,0.0,7.02479566363355,0.6835691502412693,1.8393391674163737,0.0,0.7941847206385405,3.7077026253373684
9526545,ROSEWOOD PACKAGING (WOLVERHAMPTON) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,2634997.0,0.0,1802192.0,832805.0,0.0,189327.0,4365.0,22636.0,166691.0,-32342.0,134349.0,85000.0,49349.0,68878,0.0,68878.0,780086.0,582374.0,133162.0,13172.0,51378.0,0.0,0.0,848964.0,714552.0,244447.0,0,72074.0,398031.0,0.0,5987.0,5987,720539.0,128425,65534.0,100.0,128425,128325.0,0.0,128425.0,0.0,0,0.0,0.0,134412,32.0,1,6.326041358,1.091713409,40.20809046,4.661864902,15.12726099,33.86081844,80.67049412,780085.8136,124.0149689,19.63463704,5.563963403,5.0535920910000005,129.79637920000002,5.610582051781195,193692.0,4.1065921513677335,0.09263148967447384,0.08137989361150767,0.7528983561140402,0.10694077627997928,3.0727416356877324
9532556,DLS CARPENTRY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,11/04/2015,30/04/2016,2016,55,13,N,1,35592.0,0.0,9077.0,26515.0,0.0,13170.0,531.0,0.0,13170.0,-2800.0,10370.0,10000.0,370.0,3134,0.0,3134.0,7238.0,687.0,0.0,4349.0,2202.0,0.0,0.0,10372.0,9902.0,0.0,0,0.0,9902.0,0.0,0.0,0,9902.0,470,-2664.0,100.0,470,370.0,0.0,470.0,0.0,0,0.0,0.0,470,0.0,1,37.00269724,0.7309634420000001,-13.36036036,0.0,4.531430775,0.0,7.04526298,7238.0,2802.12766,126.9764751,21.06808511,0.0,2802.12766,21.068085106382977,13701.0,7.5266067465013675,-0.3082144234477439,0.04994215194755109,4.35916891631315,0.028479095132296506,3.3972310065561118
9617872,RIGITALIA LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,71897.0,0.0,358.0,71539.0,0.0,46351.0,224.0,0.0,46380.0,-9185.0,37195.0,36500.0,695.0,455,0.0,455.0,15440.0,0.0,0.0,15440.0,0.0,0.0,0.0,15895.0,15100.0,0.0,0,0.0,15100.0,0.0,0.0,0,15100.0,795,340.0,100.0,795,695.0,0.0,795.0,0.0,0,0.0,0.0,795,0.0,1,64.50895030000001,1.022516556,211.4617647,0.0,5.001572822,0.0,0.0,15440.0,5833.962264,291.789871,18.99371069,0.0,5833.962264,18.993710691823896,46575.0,14.266036085319845,0.02566844919786096,0.06121421830764391,9.66955017301038,0.031589403973509934,4.4780138408304495
9637663,MJN CARPENTRY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,18/06/2015,31/03/2016,2016,41,9,N,1,62073.0,0.0,45236.0,16837.0,6183.0,13580.0,86.0,0.0,13580.0,-2630.0,10950.0,10500.0,450.0,429,5000.0,5429.0,18785.0,0.0,0.0,5840.0,12945.0,0.0,0.0,24214.0,23762.0,15.0,0,0.0,23747.0,0.0,0.0,0,23762.0,452,-4977.0,2.0,-4548,450.0,0.0,452.0,0.0,0,0.0,0.0,452,1.0,1,21.87746685,0.790547934,-12.47197107,0.0,2.3524513380000003,0.0882026,0.0,18785.0,3004.424779,56.08325762,52.57079646,0.0,3004.424779,-5.22471416007036,13666.0,4.064878287525269,-0.2466506979433385,0.026018006112166512,1.86246799372264,-0.11483881828128945,2.53788180391509
9645568,BICESTER WOOD CHIP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,18/06/2015,31/03/2016,2016,41,9,N,1,198560.0,0.0,26116.0,172444.0,0.0,19589.0,19691.0,354.0,19235.0,0.0,19235.0,0.0,19235.0,568676,0.0,568676.0,97859.0,43923.0,0.0,9771.0,44165.0,0.0,0.0,666535.0,247275.0,8900.0,0,237987.0,388.0,24702.0,399925.0,399925,647200.0,19335,-149416.0,100.0,19335,19235.0,0.0,19335.0,0.0,0,0.0,0.0,419260,0.0,1,9.687248187,0.395749671,-1.328907212,2068.399276,2.9008229130000003,16.36029412,80.74080882,97859.0,4.587845251,2.885819949,12.78898371,0.0,99.48280321,33.4729764675459,39280.0,0.2787187140697927,-0.26900192788075644,0.0404014792921602,0.1944744086957174,0.017924907292954262,0.2949198466697173
9665806,NOTTINGHAM WOODCHIP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,02/07/2015,31/03/2016,2016,39,9,N,1,153700.0,0.0,16312.0,137388.0,0.0,26920.0,15068.0,448.0,26472.0,0.0,26472.0,0.0,26472.0,588999,0.0,588999.0,204639.0,0.0,0.0,125811.0,78828.0,0.0,0.0,793638.0,525401.0,21151.0,0,502224.0,2026.0,24702.0,241764.0,241764,767165.0,26473,-320762.0,1.0,26473,26472.0,0.0,26473.0,0.0,0,0.0,0.0,268237,0.0,1,17.223162,0.389491074,-0.479171473,913.2474597,3.335651771,50.22846454,0.0,204639.0,9.868884606,3.335525769,19.84667397,0.0,99.99622257,28.979148566463948,41988.0,-0.05128067035395487,-0.4849999621993906,0.04669736076145547,0.17458891837336418,0.020704542047669014,0.1917284706629471
9665858,GLOUCESTER WOODCHIP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,02/07/2015,31/03/2016,2016,39,9,N,1,73193.0,0.0,15898.0,57295.0,0.0,25072.0,4584.0,0.0,25072.0,0.0,25072.0,0.0,25072.0,304905,0.0,304905.0,145449.0,73193.0,0.0,4382.0,67874.0,0.0,0.0,450354.0,219909.0,34761.0,0,120304.0,64844.0,105372.0,105372.0,105372,325281.0,125073,-74460.0,1.0,125073,25072.0,0.0,125073.0,0.0,0,0.0,0.0,230445,0.0,1,34.25464184,0.6614054,-0.982984153,84.24839894,27.77215257,173.3466998,365.0,145449.0,10.87981948,5.567176044,1.758245185,0.0,20.0458932,2.6007291741622893,29656.0,0.4884454842079158,-0.1984039222478317,0.07794046461228278,0.2173063856432939,0.2307045293146541,0.16089802688551672
9676413,SW TIMBER SERVICES LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,230633.0,0.0,158442.0,72191.0,8723.0,32568.0,1178.0,556.0,32012.0,-7138.0,24874.0,0.0,24874.0,3202,22500.0,25702.0,66836.0,45685.0,0.0,14952.0,6199.0,0.0,0.0,92538.0,77663.0,13468.0,0,55757.0,8438.0,0.0,0.0,0,77663.0,14875,-10827.0,1.0,-7625,14874.0,0.0,14875.0,0.0,0,0.0,0.0,14875,0.0,1,13.88006053,0.860589985,-21.30165327,0.0,21.23847054,21.31446931,72.30112343,66836.0,215.2067227,34.59335624,5.221042017,0.0,215.2067227,-10.185311475409836,33746.0,3.8478074751761655,-0.1404007002528691,0.3763167563595496,1.2034169746482526,-0.0589083604805377,2.46738280490177
9790679,GEORGE MORGAN HOLDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,Y,1,11828237.0,0.0,7544604.0,4283633.0,2742768.0,1035193.0,253688.0,74036.0,961613.0,-183505.0,778108.0,397250.0,380858.0,3266171,0.0,3266171.0,3302586.0,1627666.0,794816.0,14388.0,865716.0,-61347.0,0.0,6568757.0,2004644.0,775646.0,198731,35813.0,994454.0,64841.0,1264358.0,1463089,3269002.0,3299755,1297942.0,100.0,3299755,3157894.0,0.0,3299755.0,1098367.0,161875,-223222.0,0.0,4564113,131.0,1,8.129808356,1.64746758,9.113070537999999,44.33932216,50.23408538,23.93516379,50.22710401,3302585.604,21.0690007,14.63919277,0.607512982,6.719648921,29.14195145,0.9906802171676382,1288881.0,3.354108686702686,0.2371118919454624,0.08117231311799172,0.6475056544183321,0.6056444749804374,1.782674352240462
9834076,PAUL BARLOW JOINERY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,73165.0,0.0,20940.0,52225.0,0.0,37097.0,1659.0,0.0,37100.0,-7620.0,29480.0,5000.0,24480.0,6633,9000.0,15633.0,22961.0,0.0,0.0,0.0,0.0,0.0,22961.0,38594.0,12983.0,1.0,0,0.0,12982.0,0.0,1130.0,1130,14113.0,24481,9978.0,1.0,15481,24480.0,0.0,24481.0,0.0,0,0.0,0.0,25611,0.0,1,50.70730541,1.76854348,7.33263179,4.615824517,82.72284923,0.004988724,0.0,22961.0,144.85963059999997,96.12893196,0.530329643,0.0,151.546097,0.911633615399522,38756.0,7.0470732239603775,0.3102451158211121,0.8880136808830388,3.3138518940768,0.6581591440515837,1.876803389127844
NI005325,BALCAS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,708000.0,0.0,0.0,708000.0,407000.0,338000.0,0.0,1052000.0,-1944000.0,0.0,-1944000.0,0.0,-1944000.0,19257000,0.0,19257000.0,8461000.0,0.0,0.0,38000.0,8423000.0,0.0,0.0,27718000.0,4798000.0,0.0,0,0.0,4798000.0,21473000.0,21473000.0,21473000,26271000.0,1447000,3663000.0,1247000.0,1447000,-18424000.0,0.0,1447000.0,0.0,0,0.0,0.0,22920000,2.0,1,-274.5762712,1.763443101,0.193284193,1483.966828,5.220434375,0.0,0.0,8461000.0,-8.481675393,-7.013493037000001,3.315825847,0.0,-134.3469247,18.15549412577747,338000.0,0.15897035266759435,0.15858287033696514,-0.0981889025182192,0.04024099862904972,0.03304784743633665,0.02528753878346201
NI010241,DRENAGH SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,6842644.0,0.0,0.0,0.0,1517772.0,1015311.0,288404.0,15271.0,1009216.0,-180791.0,828425.0,400000.0,428425.0,5411628,0.0,5411628.0,7744394.0,1292511.0,1022279.0,2147516.0,3096047.0,45311.0,186041.0,13156022.0,3650403.0,542804.0,67328,1976282.0,1063989.0,0.0,577664.0,644992,4228067.0,8927955,4093991.0,10400.0,8927955,8819195.0,0.0,8927955.0,1370583.0,-8386,53697.0,0.0,9505619,45.0,1,14.74891869,2.121517542,1.6713871619999998,7.224409173,67.86211668,28.95422588,68.94506203,7744393.72,10.61704661,7.671133417,0.408873365,14.93982443,11.30399963,0.4735761997008274,1303715.0,2.5279036854740373,0.3734251280516253,0.04559090886287663,0.32701826585574273,1.2669555614894463,0.5149138212143458
NI013709,R.T.D. CRAWFORD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,13583229.0,8013564.0,10984092.0,2599137.0,957305.0,1770872.0,1106624.0,0.0,1785662.0,-372864.0,1412798.0,0.0,1412798.0,11142627,0.0,11142627.0,12177076.0,3194737.0,2768930.0,5809386.0,404023.0,211593.0,0.0,23319703.0,652460.0,305504.0,0,251.0,346705.0,1947470.0,1947470.0,1947470,2599930.0,20719773,11524616.0,110000.0,20719773,20609773.0,0.0,20719773.0,1773309.0,176593,35000.0,0.0,22667243,37.0,1,13.14607889,18.66332955,1.17862747,9.399089458999999,88.85093005,8.209311645,85.84696651,12177071.76,7.8777202860000015,7.657310215,0.031489727,20.38491731,8.618154263,0.12548062181955372,2877496.0,6.443325080200039,0.5930409662593044,0.08481742670564886,0.4071980162011497,4.781614812706496,0.5766538583274409
NI019444,EGLINTON (TIMBER PRODUCTS) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,9469546.0,0.0,7997418.0,1472128.0,1497687.0,515384.0,466786.0,68237.0,447147.0,-94215.0,352932.0,97230.0,255702.0,2967532,0.0,2967532.0,2981517.0,1867861.0,893377.0,59433.0,160846.0,-153887.0,0.0,5949049.0,2963644.0,1316535.0,1076644,245172.0,325293.0,407131.0,729657.0,1806301,3693301.0,2255748,17873.0,20000.0,2255748,2220502.0,0.0,2255748.0,761380.0,-260544,106657.0,0.0,2985405,65.0,1,4.721947599,1.006030751,529.8240922,80.07547829,37.91779157,50.74533404,71.99598217,2981516.699,14.97776684,7.516276971,1.313818742,9.434211524,19.82255997,1.637284395242731,982170.0,2.5509174995660606,0.003605214883925145,0.0601747943242693,0.5448200208134106,0.3664604645004564,1.5758570050439993
NI024075,HALDANE FISHER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,59186200.0,0.0,42435162.0,16751038.0,7069329.0,3001511.0,569327.0,0.0,3001511.0,-555368.0,2446143.0,0.0,2446143.0,2810456,4764.0,2815220.0,23275853.0,12248639.0,7220231.0,2421794.0,1385189.0,0.0,0.0,26091073.0,15825934.0,4847025.0,49312,8572421.0,2357176.0,0.0,80010.0,129322,15905944.0,10185129,7449919.0,500000.0,10180365,9685129.0,0.0,10185129.0,0.0,0,0.0,0.0,10265139,303.0,1,5.071302094,1.47074119,7.944542752999999,1.269713913,39.04396364,29.89149709,75.53708863,23275852.54,29.2398476,11.50397686,1.553827546,12.19917988,29.46954329,1.5624139213083224,3570838.0,3.5553206420913237,0.34264220563102177,0.13125562908049046,0.4516397390019184,0.3840211558647509,2.2457619125131423
NI024953,SPRINGFARM ARCHITECTURAL MOULDINGS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/03/2015,29/02/2016,2016,52,12,Y,1,22842126.0,0.0,15401087.0,7441039.0,4897746.0,408739.0,375819.0,100865.0,307874.0,-103614.0,204260.0,150800.0,71764.0,3940576,986406.0,4926982.0,7659879.0,5458372.0,1817337.0,49915.0,334255.0,235962.0,0.0,12586861.0,8459658.0,3267084.0,2765801,60830.0,2365943.0,209967.0,274049.0,3039850,8733707.0,3853154,-799779.0,111000.0,2866748,1530043.0,1882111.0,3853154.0,1349101.0,318688,-82726.0,0.0,4127203,179.0,1,1.34783426,0.905459653,-28.56054735,78.89251247,33.21554198,52.20554602,87.22068077,7659878.785,7.459628228,2.4459950740000003,2.195515155,7.956076417999999,7.99018155,3.0465555395870165,784558.0,2.1309827959750987,-0.07624893927087938,0.007982101335670585,0.2056939692906754,0.19694372618637196,1.79661193843326
NI025278,IN-DOORS MANUFACTURING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,4533960.0,0.0,3441316.0,1092644.0,0.0,104102.0,143921.0,59402.0,44700.0,-8940.0,35760.0,50001.0,-14241.0,2194483,0.0,2194483.0,2313542.0,413077.0,1764134.0,44198.0,92133.0,0.0,0.0,4508025.0,1583078.0,769880.0,534143,13414.0,265641.0,46950.0,588693.0,1122836,2171771.0,2336254,730464.0,50001.0,2336254,1870462.0,415791.0,2336254.0,0.0,0,0.0,0.0,2924947,98.0,1,0.985893127,1.4614200940000002,6.206958865,48.06138374,51.82433549,61.9780942,33.25417626,2313540.886,1.528232819,0.991565042,0.6776138209999999,38.90934194,1.913319357,0.9295954121426866,248023.0,2.0127183745180224,0.1944436421714609,-0.00442264628079924,0.18155975177599945,0.6454420839029529,0.9956955429484088
NI026014,BALCAS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,76290000.0,0.0,62342000.0,13948000.0,11550000.0,749000.0,2915000.0,1673000.0,-924000.0,514000.0,-410000.0,0.0,-410000.0,44664000,0.0,44664000.0,29979000.0,12028000.0,14462000.0,0.0,3489000.0,0.0,0.0,74643000.0,27827000.0,8584000.0,13896000,323000.0,5024000.0,23813000.0,40213000.0,54109000,68040000.0,6603000,2152000.0,500000.0,6603000,6103000.0,0.0,6603000.0,0.0,0,0.0,0.0,46816000,330.0,1,-1.211167912,1.077334962,35.45074349,819.4608511,8.846107472,41.06907852,57.54646743,29978999.48,-1.973684211,-1.237892368,4.214296532,18.95661292,-13.99363925,10.304407087687414,3664000.0,1.2589656936329097,0.03459668019774125,-0.007689937435526439,0.16198705839797434,0.058227513227513225,1.0118443792452072
NI034182,O & S DOORS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,34929575.0,0.0,27106875.0,7822700.0,8784899.0,2732397.0,1024602.0,52276.0,2680121.0,27764.0,2707885.0,350000.0,2357885.0,14274042,0.0,14274042.0,15215772.0,2566969.0,6923917.0,143207.0,5581679.0,0.0,0.0,29489814.0,17514206.0,485866.0,0,14768611.0,2259729.0,0.0,4255839.0,4255839,21770045.0,7719769,-2298434.0,2.0,7719769,7719767.0,0.0,7719769.0,0.0,0,0.0,0.0,11975608,365.0,1,7.672927597999999,0.868767445,-15.19711899,55.12909777,26.17774734,5.077104145,26.82379287,15215771.6,22.37983241,9.088294012,2.26874742,19.82250571,34.71763209,2.8200383975219983,3756999.0,1.8242108013393548,-0.09352791441817844,0.11193827807798312,0.42041963031709867,0.21276306043464768,1.1726177469278036
NI046406,SPINCRAFT LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,1278752.0,0.0,692075.0,586677.0,0.0,226260.0,0.0,0.0,226278.0,-12135.0,214143.0,10000.0,204143.0,793818,0.0,793818.0,587253.0,339737.0,106050.0,141466.0,0.0,0.0,0.0,1381071.0,255870.0,255870.0,0,0.0,0.0,0.0,0.0,0,255870.0,1125201,331383.0,2.0,1125201,1125199.0,0.0,1125201.0,0.0,0,0.0,0.0,1125201,0.0,1,17.69522159,2.2951225230000003,3.858834038,0.0,81.47307416,73.03413797,96.97267727,587252.5855,20.11000701,16.38424093,0.227399371,8.293242161,20.11000701,0.22739937131232554,226260.0,4.590697481783506,0.2879356673190589,0.20694098999979,0.5406369404614245,2.6385297221245163,0.9166541618787158
NI607200,OAKRA HARDWOOD FLOORING LTD,16220,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,224306.0,0.0,141911.0,82395.0,41730.0,-21369.0,11772.0,934.0,-22303.0,0.0,-22303.0,0.0,-22303.0,79420,75000.0,154420.0,73920.0,40463.0,26550.0,5817.0,1090.0,0.0,0.0,228340.0,94253.0,63813.0,13300,0.0,17140.0,0.0,172301.0,185601,266554.0,-38214,-20333.0,2.0,-113214,-38216.0,0.0,-38214.0,0.0,0,0.0,0.0,134087,3.0,1,-9.943113425,0.784272119,-11.03162347,-485.6884911,-24.92109039,103.8391528,65.84306706,73919.71831,-16.63323066,-9.767452045,-2.466452086,11.83650905,58.36342702,-2.3544261310438643,-9597.0,0.3353729702424045,-0.10685644214767452,-0.13674432863274066,-0.13869711833231144,-0.2548391695491345,0.9725100289042656
