REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
7287786,INSPIRED SURFACES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,948888.0,0.0,732067.0,216821.0,0.0,-427123.0,2096.0,1431.0,-428554.0,0.0,-428554.0,0.0,-428554.0,11474,0.0,11474.0,1094880.0,220010.0,824486.0,4.0,50380.0,0.0,0.0,1106354.0,1753842.0,278553.0,663,1458449.0,16177.0,0.0,0.0,663,1753842.0,-647488,-658962.0,100.0,-647488,-647588.0,0.0,-647488.0,0.0,0,0.0,0.0,-647488,0.0,1,-45.1638128,0.624275163,-1.4399737769999998,-0.10239572,-58.52448674,107.1484148,84.62921862,1094879.53,66.18717258,-38.73570304,-2.708686493,86.88970669,66.18717258,-2.7086864930315318,-425027.0,-1.897211911232196,-0.7147390437418765,-0.5422998425458759,-1.2677579689683407,-0.22150957725952508,0.8490945212834229
7560650,PHIL BARTLE LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,46072.0,0.0,22298.0,23774.0,0.0,11333.0,397.0,0.0,11333.0,-2196.0,9137.0,6700.0,2437.0,1449,0.0,1449.0,5520.0,0.0,155.0,5365.0,0.0,0.0,0.0,6969.0,4240.0,0.0,0,0.0,4240.0,0.0,0.0,0,4240.0,2729,1280.0,100.0,2729,2629.0,0.0,2729.0,0.0,0,0.0,0.0,2729,0.0,1,24.59845459,1.301886792,35.99375,0.0,39.1591333,0.0,0.0,5519.963443,415.2803225,162.62017509999995,1.5536826680000002,0.33642993600000004,415.2803225,1.5536826676438256,11730.0,13.19548904582829,0.22040464916056826,0.4895680872435069,5.554455445544554,0.3861792452830188,6.5448816185966425
7585560,HARP JOINERY AND TIMBER PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,67088.0,0.0,51173.0,15915.0,0.0,4994.0,2250.0,0.0,4994.0,0.0,4994.0,0.0,4994.0,9550,0.0,9550.0,2845.0,0.0,0.0,2845.0,0.0,0.0,0.0,12395.0,200.0,200.0,0,0.0,0.0,0.0,0.0,13652,13852.0,-1457,2645.0,2.0,-1457,-1459.0,0.0,-1457.0,0.0,0,0.0,0.0,12195,0.0,1,7.443954209,14.225,25.36408318,-936.9938229,-11.75473981,1.088123062,0.0,2845.0,40.95120951,40.29043969,-0.13726836,0.0,-342.759094,-9.507206588881262,7244.0,8.044023501367596,0.2560709963695038,0.5640661557079467,1.9286163775716012,-0.06311002021368754,5.358379991932231
7616709,NETHERWITTON HEATING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,21399.0,0.0,11018.0,10381.0,0.0,0.0,12836.0,0.0,-6527.0,-881.0,-7408.0,0.0,-7408.0,292686,0.0,292686.0,72642.0,0.0,2050.0,59062.0,11530.0,0.0,0.0,365328.0,368538.0,2118.0,0,365170.0,1250.0,0.0,0.0,15306,383844.0,-18516,-295896.0,100.0,-18516,-18616.0,0.0,-18516.0,0.0,0,0.0,0.0,-3210,0.0,1,-30.5014253,0.197108575,-0.072319328,-82.66364226,-5.068322165,36.12645451,0.0,72641.99444,203.3333333,-1.7866136730000002,-19.90375891,9.579886911000001,35.25059408,-20.730395333765394,12836.0,-0.8553307747067709,-0.9719353567205359,-0.028388735601979583,0.1159473130994613,-0.028943008097039417,0.05798901261332282
7656635,MASONS TIMBER PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,29/09/2012,28/09/2013,2013,52,12,N,1,8746387.0,433422.0,6693287.0,2053100.0,1798371.0,146817.0,157606.0,45704.0,102207.0,-36470.0,65737.0,117677.0,-51940.0,381988,-8517.0,373471.0,3153582.0,1617614.0,1008051.0,324778.0,203139.0,0.0,0.0,3527053.0,2244660.0,719341.0,0,1148372.0,376947.0,948334.0,0.0,948334,3192994.0,334059,908922.0,1.0,342576,334058.0,0.0,334059.0,0.0,0,0.0,10000.0,1282393,79.0,1,1.168562516,1.404926359,9.622813619,283.8821885,9.448518909,30.01919135,67.50548655,3153581.5510000004,7.97002167,2.897801649,6.719351971,11.52534184,30.59549361,9.320542011115784,304423.0,3.092825575228248,0.30924015034647906,-0.020616645114207244,0.28482585886857953,0.06437393869202385,2.4550022724353733
7742663,POULTONS (DORSET) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,307455.0,0.0,183236.0,124219.0,0.0,38360.0,6484.0,1616.0,36744.0,-8520.0,28224.0,29088.0,-864.0,20083,1.0,20084.0,82075.0,21522.0,45063.0,15490.0,0.0,0.0,0.0,102159.0,77604.0,5551.0,0,4501.0,67552.0,0.0,0.0,13503,91107.0,11052,4471.0,2.0,11051,11050.0,0.0,11052.0,0.0,0,0.0,0.0,24555,0.0,1,11.95101722,1.05761301,68.76649519,122.1769815,10.81853599,6.589956254,25.55017807,82074.41932,149.63958459999995,35.96746248,7.0217155270000005,14.65677904,332.4647123000001,8.244231291285857,44844.0,4.5415107258858916,0.05251813349778287,-0.011840366487534138,1.4485772178662673,0.07277816194145345,2.9794775790679235
7743611,AMERICAN SHUTTERS DISTRIBUTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,1,296834.0,0.0,201838.0,94996.0,0.0,36347.0,0.0,0.0,36347.0,-7269.0,29078.0,0.0,29078.0,0,0.0,0.0,79023.0,20636.0,100.0,3422.0,54865.0,0.0,0.0,79023.0,35821.0,24700.0,0,0.0,11121.0,0.0,0.0,0,35821.0,43202,43202.0,10.0,43202,43192.0,0.0,43202.0,0.0,0,0.0,0.0,43202,0.0,1,12.24489108,2.206052316,6.870839312999999,0.0,54.67015932,30.37219456,25.37492336,79022.99721,84.13267904,45.99546967,0.829151428,0.033688863,84.13267904,0.8291514281746215,36347.0,7.131415958457963,0.6560419118484492,0.5151563468863495,1.5178504992217454,0.7236313894084475,3.7187358110929734
7787000,PERRY THE CARPENTER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,48338.0,0.0,18577.0,29761.0,0.0,11634.0,534.0,153.0,11481.0,-2299.0,9182.0,9500.0,-318.0,1375,8000.0,9375.0,3132.0,1116.0,0.0,1609.0,407.0,0.0,0.0,12507.0,12488.0,0.0,0,0.0,12488.0,0.0,0.0,0,12488.0,19,-9356.0,1.0,-7981,18.0,0.0,19.0,0.0,0,0.0,0.0,19,0.0,1,23.75149986,0.250800769,-5.166524156,0.0,0.421566452,0.0,8.426910505,3132.0,60426.31579,91.79659391,657.2631579,0.0,60426.31579,-1.5647162009773212,12168.0,5.720055515612089,-0.8976733029503478,-0.035596066202926366,3.2105540897097624,-0.3834561178731582,3.8262269129287603
7847089,MATRIX FRAMES & DISPLAYS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,250526.0,0.0,125089.0,125437.0,36118.0,-17160.0,0.0,436.0,-17596.0,-1.0,-17597.0,0.0,-17597.0,0,0.0,0.0,6592.0,0.0,0.0,6592.0,0.0,0.0,0.0,6592.0,21234.0,21234.0,0,0.0,0.0,0.0,0.0,0,21234.0,-14642,-14642.0,2.0,-14642,-14644.0,0.0,-14642.0,0.0,0,0.0,0.0,-14642,0.0,1,-7.023622299,0.310445512,-17.11009425,0.0,-222.1177184,30.9365495,0.0,6592.0,120.1748395,-266.9296117,-1.45021172,0.0,120.1748395,-1.4502117197104218,-17160.0,22.217720583847946,-2.665412621359223,-3.737226941747573,-8.590412621359222,-0.4137326928510878,37.62450546116505
7886600,NORBORD EUROPE LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,296499000.0,0.0,258609000.0,37890000.0,30234000.0,10024000.0,8091000.0,9851000.0,1000000.0,-529000.0,471000.0,0.0,471000.0,96453000,52888000.0,149341000.0,53361000.0,0.0,18839000.0,29425000.0,5097000.0,0.0,0.0,202702000.0,64117000.0,34970000.0,0,3175000.0,25972000.0,75000000.0,0.0,80874000,144991000.0,57711000,-10756000.0,60541000.0,4823000,-2830000.0,0.0,57711000.0,0.0,0,0.0,0.0,138585000,780.0,1,0.337269266,0.832244179,-27.5659167,140.1361959,38.52176699,43.0492177,0.0,53360999.71,0.721578814,0.493335044,1.111001369,6.353815696,1.732771915,30.062409288824387,18115000.0,1.7025551491833144,-0.0636757407425679,0.0032530512772444282,0.2949132223658375,0.019958480181528508,1.4481061361012721
7984722,KWIKSTAIRS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,15100.0,0.0,1381.0,13719.0,0.0,-2019.0,239.0,0.0,-2019.0,0.0,-2019.0,0.0,-2019.0,718,24254.0,24972.0,8286.0,7920.0,0.0,0.0,366.0,0.0,0.0,33258.0,35276.0,7651.0,26438,0.0,1187.0,0.0,0.0,26438,35276.0,-2018,-26990.0,1.0,-26272,-2019.0,0.0,-2018.0,0.0,0,0.0,0.0,-2018,0.0,1,-13.37086093,0.234890577,-0.559466469,-1310.109019,-22.41226122,184.9413907,191.4437086,8286.0,100.049554,-6.0707198270000005,-17.48067393,0.0,100.049554,-1.3427222898903777,-1780.0,-1.232817664008651,-0.9738408803896804,-0.08499007757532022,-0.17661915930001806,-0.4468533847374985,0.44948583799386616
8008246,UNIQUE WOOD SOLUTIONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,25/03/2012,31/03/2013,2013,53,12,N,1,58891.0,0.0,8112.0,50779.0,7572.0,0.0,10641.0,723.0,25518.0,-5104.0,20414.0,18000.0,2414.0,31924,0.0,31924.0,9089.0,256.0,0.0,8833.0,0.0,0.0,0.0,41013.0,22821.0,0.0,0,16867.0,5954.0,15678.0,0.0,15678,38499.0,2514,-13732.0,100.0,2514,2414.0,0.0,2514.0,0.0,0,0.0,0.0,18192,0.0,1,43.33089946,0.39827352,-4.28859598,623.6276849999998,6.129763733,0.0,1.586660101,9089.0,140.2704485,62.21929632,9.077565632,0.0,1015.0358,15.313842482100238,10641.0,1.997549292162428,-0.40178479994148203,0.0824031404676566,0.8561992538951064,0.03918023844775189,1.4215514592933949
8043212,PAUL AUSTEN CARPENTRY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,40434.0,0.0,16969.0,23465.0,0.0,7500.0,1761.0,3.0,7497.0,-700.0,6797.0,6500.0,297.0,5279,9000.0,14279.0,491.0,120.0,0.0,371.0,0.0,0.0,0.0,14770.0,14472.0,0.0,0,0.0,14472.0,0.0,0.0,0,14472.0,298,-13981.0,1.0,-8702,297.0,0.0,298.0,0.0,0,0.0,0.0,298,0.0,1,18.54132661,0.033927584,-2.892067806,0.0,5.164644714,0.0,1.083246773,491.0,2515.771812,50.75829384,48.56375839,0.0,2515.771812,-1.6630659618478512,9261.0,3.3108224595820266,-1.135897088693297,0.028151658767772512,2.0691469194312795,-0.3607794361525705,2.7102004062288425
8276075,WRIGHT & PHILLIPS CARPENTRY & BUILDING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/11/2012,31/07/2013,2013,35,8,N,1,55065.0,0.0,23151.0,31914.0,0.0,2079.0,1257.0,1101.0,978.0,-2584.0,-1606.0,0.0,-1606.0,23015,9667.0,32682.0,1812.0,0.0,1000.0,613.0,199.0,0.0,0.0,34494.0,27379.0,0.0,0,2514.0,24865.0,6136.0,0.0,8720,36099.0,-1605,-25567.0,2.0,-11272,-1607.0,0.0,-1605.0,0.0,0,0.0,0.0,7115,0.0,1,1.776082811,0.06618211,-2.153752885,-543.3021807,-6.464735973,0.0,0.0,1811.963476,13.74560787,2.8352757,-17.05856698,1.816035594,-60.93457944,-3.202537260468417,3336.0,0.7575766532596038,-0.8894416420246999,-0.06518235055371949,0.3191511567229083,-0.1873514501786753,1.58040093929379
NI005325,BALCAS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,76347000.0,0.0,65168000.0,11179000.0,13109000.0,-1161000.0,4387000.0,3789000.0,-4950000.0,813000.0,-4137000.0,0.0,-4137000.0,55874000,0.0,55874000.0,28556000.0,13215000.0,12202000.0,46000.0,3093000.0,-3157000.0,0.0,84430000.0,39119000.0,10413000.0,8915000,9159000.0,10632000.0,545000.0,0.0,49963000,80167000.0,4263000,-10563000.0,567000.0,4263000,-9679000.0,0.0,4263000.0,-1494000.0,-1444000,-1713000.0,0.0,45311000,384.0,1,-6.483555346,0.72997776,-7.2277762,1172.0150130000004,5.049153145,49.78250619,63.17831742,28555999.69,-10.92449957,-5.86284496,9.176401595,15.98229138,-116.1154117,18.805301430917197,3226000.0,0.8344870879607809,-0.15013146985668602,-0.06859883927513916,0.12609025227999526,0.03190589644117904,0.8952212483714319
NI013709,R.T.D. CRAWFORD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,11341543.0,0.0,0.0,0.0,837259.0,1334821.0,1019140.0,8.0,1433037.0,-337150.0,1095887.0,13000.0,1082887.0,6573638,0.0,6573638.0,13053466.0,2818670.0,2027169.0,7840279.0,367348.0,1389778.0,0.0,19627104.0,1128815.0,730611.0,15767,2966.0,379471.0,0.0,0.0,15767,1128815.0,18498289,11924651.0,100000.0,18498289,18398289.0,0.0,18498289.0,1760110.0,1389778,0.0,0.0,18498289,32.0,1,12.63529134,11.56386653,0.951100623,0.08523491,94.24869303,23.51293955,90.71204421,13053464.2,7.746862426,7.301316588,0.061022671,17.8738378,7.746862426,0.06102267079944529,2353961.0,11.606581474953428,0.7290724703960401,0.0772422564225471,0.3957828572162251,9.832411334009556,0.572072556909058
NI024075,HALDANE FISHER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,44493690.0,0.0,32547138.0,11946552.0,5911456.0,741686.0,422616.0,0.0,742922.0,-102881.0,640041.0,0.0,640041.0,1911051,16949.0,1928000.0,15994990.0,8135851.0,5177367.0,1123750.0,1558022.0,0.0,0.0,17922990.0,7458503.0,2905234.0,0,3136582.0,1416687.0,6028552.0,0.0,6045090,13503593.0,4419397,8536487.0,500000.0,4402448,3919397.0,0.0,4419397.0,0.0,0,0.0,0.0,10464487,276.0,1,1.669724404,2.14453088,5.2121780310000005,136.7854031,24.68103921,23.83282686,66.74172484,15994989.31,7.099459343,4.145078472,1.687674359,11.63618257,16.81048342,3.0672918794270823,1164302.0,3.4891917411083013,0.5715443907517663,0.049994861348469186,0.2143725237809093,0.19561229370583075,2.457667671521325
NI024953,SPRINGFARM ARCHITECTURAL MOULDINGS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2012,28/02/2013,2013,52,12,Y,1,13509274.0,1416665.0,9675205.0,3834069.0,2193385.0,122580.0,302746.0,136458.0,40654.0,-20397.0,20257.0,0.0,42701.0,4270004,6860.0,4276864.0,5455718.0,3573463.0,1567480.0,148033.0,166742.0,807405.0,0.0,9732582.0,5014677.0,1234134.0,1286089,455924.0,2038530.0,367760.0,0.0,1708816,5437404.0,4295178,441041.0,111000.0,4288318,2335667.0,1495002.0,4295178.0,902037.0,722756,84649.0,0.0,4717905,101.0,1,0.30093401,1.087950031,30.63042665,39.78452115,44.16307602,33.34442028,96.54952553,5455717.687000001,0.861696028,0.417710326,1.167513197,11.60299214,0.946503265,1.2679572736909903,425326.0,2.0521034971317604,0.054379115428978664,0.0061423988002361546,0.1442141252958362,0.4732020648088683,1.3741657927978412
NI025278,IN-DOORS MANUFACTURING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2012,31/10/2013,2013,52,12,N,1,3954025.0,0.0,3004107.0,949918.0,1554547.0,55512.0,155585.0,72665.0,-17153.0,4431.0,-12722.0,60000.0,-72722.0,1978810,0.0,1978810.0,1700575.0,390648.0,1169997.0,134616.0,5314.0,-127466.0,0.0,3679385.0,1017670.0,526461.0,260180,39911.0,191118.0,18212.0,0.0,1030054,1787544.0,1891841,682905.0,50001.0,1891841,1841840.0,0.0,1891841.0,11680.0,-275251,147785.0,0.0,2661715,105.0,1,-0.433811117,1.671047589,5.790007395,54.44717606,51.41731567,48.59814113,36.06110735,1700573.85,-0.6444341339999999,-0.46619204,0.537925756,29.59002535,-0.906682961,0.9448701027200488,211097.0,2.0832880144880046,0.22272363452044291,-0.027670602559938685,0.1893305810617807,0.6350079214833313,1.0638964799823882
NI026014,BALCAS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,69773000.0,0.0,57166000.0,12607000.0,9927000.0,1317000.0,3514000.0,2041000.0,-724000.0,813000.0,89000.0,0.0,89000.0,49577000,0.0,49577000.0,30608000.0,11185000.0,10619000.0,0.0,8804000.0,0.0,0.0,80185000.0,35150000.0,9639000.0,19311000,185000.0,6015000.0,23899000.0,0.0,60762000,76601000.0,3584000,-4542000.0,500000.0,3584000,3084000.0,0.0,3584000.0,0.0,0,0.0,0.0,45035000,292.0,1,-1.037650667,0.870782361,-15.36173492,1695.368304,4.469663902,50.42401789,58.51153025,30607999.7,-1.6076385030000002,-0.902912016,9.807477679,15.21935419,-20.20089286,21.373046875,4831000.0,1.0219215901001941,-0.06797281287023757,0.0015539065910082932,0.19881898110619192,0.028072740564744583,0.8614487747084867
NI034182,O & S DOORS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,26903628.0,4421064.0,18332375.0,8571253.0,6335706.0,4171701.0,747142.0,21495.0,4165916.0,-806655.0,3359261.0,4584000.0,-1224739.0,3200935,0.0,3200935.0,7199215.0,3149351.0,1777765.0,490679.0,1781420.0,0.0,0.0,10400150.0,3268881.0,1929368.0,0,103727.0,1235786.0,0.0,0.0,195386,3464267.0,6935883,3930334.0,2.0,6935883,6931385.0,0.0,6935883.0,0.0,0,0.0,0.0,7131269,281.0,1,15.48458818,2.202348449,6.845125122000001,2.817031371,66.69022081,26.17562657,42.72706696,7199214.456,58.41759720000001,40.05630688,0.471299905,6.607900615,60.06323924,0.4994702188603816,4918843.0,5.611645733376823,0.4534935361509209,-0.16486633365864914,1.5607642101315846,1.2012728233707157,2.560981497382249
NI052053,DERNAWILT JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,169320.0,0.0,108984.0,60336.0,0.0,4785.0,6065.0,0.0,14008.0,-1809.0,12199.0,54000.0,-41801.0,246678,0.0,246678.0,540351.0,43473.0,4500.0,385163.0,107215.0,0.0,0.0,787029.0,35783.0,0.0,0,29631.0,6152.0,0.0,0.0,0,35783.0,751246,504568.0,2.0,751246,751244.0,0.0,751246.0,0.0,0,0.0,0.0,751246,0.0,1,8.273092369,15.10077411,0.335574194,0.0,95.45340769,0.0,93.71394401,540350.8742,1.864635552,1.779858175,0.047631535,2.657689582,1.864635552,0.04763153481016871,10850.0,13.550145738898035,0.7693256538196178,-0.07435736167282272,0.045493876337466585,12.59669675544253,0.21298681497123992
SC005832,JAMES JONES & SONS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,131497000.0,0.0,94283000.0,37214000.0,19899000.0,12892000.0,5625000.0,173000.0,26468000.0,-6814000.0,19654000.0,7018000.0,12636000.0,102188000,1690000.0,103878000.0,54566000.0,27280000.0,11192000.0,14907000.0,1187000.0,3564000.0,0.0,158444000.0,18350000.0,13200000.0,0,26000.0,5124000.0,1227000.0,0.0,2682000,21032000.0,137412000,36216000.0,292000.0,135722000,133842000.0,233000.0,137412000.0,15113000.0,7746000,-4182000.0,0.0,140094000,551.0,1,20.12821585,2.973623978,3.630908991,1.951794603,87.66092093,36.63961915,75.72187959,54565999.39,18.89302897,16.70495569,0.133540011,8.511220788,19.26178209,0.15496382310900222,18517000.0,5.465101408002447,0.27428744540657896,0.11165080406957664,0.3856637045265204,3.8718714340053246,0.8216280199944459
SC011487,GLENNON BROTHERS (UK) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,31760812.0,0.0,17956924.0,13803888.0,2983266.0,5318409.0,518428.0,57496.0,5359956.0,-1275918.0,4084038.0,610000.0,3474038.0,13676312,0.0,13676312.0,17707066.0,5995498.0,1642848.0,9661269.0,407451.0,0.0,0.0,31383378.0,11597395.0,3282205.0,1281806,4657596.0,2375788.0,0.0,0.0,2335745,12651334.0,18732044,6109671.0,75000.0,18732044,16715293.0,1916751.0,18732044.0,0.0,0,0.0,0.0,19785983,108.0,1,16.8760043,1.5268140819999998,5.19844882,12.46924788,59.68778759,37.71959058,68.90115939,17707065.86,27.08966241,17.07896454,0.619120636,5.172562968,28.61383413,0.6753845976445496,5836837.0,2.8926291751065616,0.2336142782335286,0.15497545229197446,0.6137504413960791,0.8883827112619112,1.001906291923068
SC024779,JAMES CALLANDER & SON LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,01/01/2013,31/12/2013,2013,52,12,N,1,13364268.0,0.0,11132413.0,2231855.0,2424044.0,35785.0,514836.0,61781.0,-25950.0,156156.0,130206.0,0.0,130206.0,5184540,0.0,5184540.0,4860927.0,2599163.0,1781973.0,228985.0,250806.0,804257.0,0.0,10045467.0,3359401.0,1686365.0,779227,266534.0,627275.0,499207.0,0.0,2475011,5055185.0,4990282,1501526.0,1655.0,4990282,4546282.0,0.0,4990282.0,469864.0,-133129,937386.0,0.0,6686066,96.0,1,-0.194174496,1.44696242,8.900457268,49.59661598,49.67695379,46.05738414,70.98738928,4860926.47,-0.388120608,-0.258325472,0.6731886090000001,13.33386161,-0.520010693,1.013005878224918,550621.0,2.2877672874504302,0.17936758938135974,0.018146334062916138,0.18088251148503096,0.5922966617443278,1.3170741907767949
SC026924,JAMES WALKER (LEITH) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,1,107724000.0,0.0,81633000.0,26091000.0,13461000.0,5325000.0,701000.0,44000.0,5591000.0,-1334000.0,4257000.0,0.0,4329000.0,35702000,0.0,35702000.0,99735000.0,13979000.0,35034000.0,47669000.0,2312000.0,-2628000.0,741000.0,135437000.0,47675000.0,7930000.0,28653000,0.0,11092000.0,0.0,0.0,33473000,52495000.0,82942000,52060000.0,28000.0,82942000,79905000.0,2901000.0,82942000.0,995000.0,-2628000,0.0,3647000.0,87762000,527.0,1,5.19011548,2.091976927,2.069227814,40.35711702,61.24028146,26.86912851,47.36488619,99734999.27,6.370638773,4.128118609,0.574799257,32.52200067,6.740855055,0.6329121554821442,6026000.0,2.388263777255213,0.4612624319794443,0.044748480843491804,0.14682693798592705,0.9479988570340032,0.7874270694123467
SC045289,JOHN A. RUSSELL (JOINERY) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,8004640.0,0.0,0.0,0.0,1465707.0,246032.0,118357.0,50.0,246167.0,-69475.0,176692.0,0.0,176692.0,1386578,0.0,1386578.0,3605517.0,2108204.0,194150.0,206129.0,1097034.0,121188.0,0.0,4992095.0,1692243.0,1209572.0,0,0.0,482671.0,0.0,0.0,122680,1814923.0,3177172,1913274.0,100000.0,3177172,3077172.0,0.0,3177172.0,260800.0,131596,-10408.0,0.0,3299852,63.0,1,3.075303824,2.13061422,4.183739496,3.861295517,63.64406126,55.15473276,96.13105149,3605516.885,7.459940627999999,4.931136126,0.532625555,2.425468228,7.747990981,0.5712385102222983,364389.0,3.388120349608628,0.4599128822668639,0.04955210187306131,0.2408775674341133,1.0503493536640396,1.58742844437055
