REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
499622,JELD-WEN UK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,118995000.0,1209000.0,97582000.0,21413000.0,31264000.0,0.0,2230000.0,1596000.0,14592000.0,23199000.0,37791000.0,0.0,37791000.0,17046000,0.0,17046000.0,76933000.0,32194000.0,19018000.0,2000.0,2520000.0,0.0,23199000.0,93979000.0,36756000.0,9553000.0,0,19913000.0,7290000.0,0.0,1032000.0,1032000,37788000.0,56191000,40177000.0,27103000.0,56191000,-70146000.0,0.0,56191000.0,0.0,0,0.0,0.0,57223000,1023.0,1,12.26270011,2.09307324,2.9617691710000003,1.836593049,59.79101714,29.30244968,98.7504517,76932999.48,25.50023592,15.52687302,0.654126106,15.98218413,25.96857148,0.6724920360911889,2230000.0,3.3000167898971613,0.5130124815118271,0.5629704508454015,0.07830472765192223,0.8922038742457924,1.2535252556422178
499622,JELD-WEN UK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,118995000.0,1209000.0,97582000.0,21413000.0,31264000.0,0.0,2230000.0,1596000.0,14592000.0,23199000.0,37791000.0,0.0,37791000.0,17046000,0.0,17046000.0,76933000.0,32194000.0,19018000.0,2000.0,2520000.0,0.0,23199000.0,93979000.0,36756000.0,9553000.0,0,19913000.0,7290000.0,0.0,1032000.0,1032000,37788000.0,56191000,40177000.0,27103000.0,56191000,-70146000.0,0.0,56191000.0,0.0,0,0.0,0.0,57223000,1023.0,1,12.26270011,2.09307324,2.9617691710000003,1.836593049,59.79101714,29.30244968,98.7504517,76932999.48,25.50023592,15.52687302,0.654126106,15.98218413,25.96857148,0.6724920360911889,2230000.0,3.3000167898971613,0.5130124815118271,0.5629704508454015,0.07830472765192223,0.8922038742457924,1.2535252556422178
501259,ARBOR FOREST PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,66291000.0,0.0,0.0,0.0,4131000.0,1339000.0,0.0,104000.0,1235000.0,-308000.0,927000.0,0.0,927000.0,7119000,0.0,7119000.0,25533000.0,12407000.0,11726000.0,0.0,1400000.0,0.0,0.0,32652000.0,10297000.0,4568000.0,672000,1246000.0,3811000.0,1046000.0,1263000.0,1935000,11560000.0,21092000,15236000.0,30000.0,21092000,21062000.0,0.0,21092000.0,0.0,0,0.0,4972000.0,22355000,134.0,1,1.862997994,2.479654268,4.35094513,9.174094443,64.59634938,25.15152887,68.31327028,25532998.86,5.524491165,3.782310425,0.488194576,17.68867569,5.855300588,0.5480750995638156,1339000.0,3.839680763738144,0.5599411980889378,0.03974641675854465,0.13532708563028298,1.0947404844290658,2.0099255788313117
526758,ROSEWOOD MANUFACTURING COMPANY (GATESHEAD) LIMITED(THE),16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,7569139.0,0.0,4738117.0,2831022.0,0.0,419187.0,130638.0,67763.0,351424.0,-79121.0,272303.0,487853.0,-215550.0,2503362,0.0,2503362.0,2546468.0,1470650.0,431974.0,10847.0,632997.0,0.0,0.0,5049830.0,2412570.0,680533.0,69522,105034.0,1557481.0,0.0,1213647.0,1283169,3626217.0,1423613,133898.0,100.0,1423613,1423513.0,0.0,1423613.0,0.0,0,0.0,0.0,2637260,81.0,1,4.642853038,1.055500151,56.52914159,90.13467846,28.19130545,32.81675036,70.91787454,2546467.821,13.32534524,6.9591253570000005,1.694681069,5.707042769,24.68536042,2.547192952017157,549825.0,2.0508180304327612,0.031818417649703064,-0.05975844731406801,0.3593036795298059,0.23555341558434034,1.4839009649829795
543509,E.O.BURTON & COMPANY LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2014,31/01/2015,2015,52,12,N,1,2227363.0,0.0,1781758.0,445605.0,0.0,15640.0,39283.0,0.0,15641.0,-4178.0,11463.0,0.0,11463.0,584319,0.0,584319.0,1083593.0,284055.0,523179.0,262141.0,14218.0,0.0,0.0,1667912.0,321020.0,275062.0,0,0.0,45958.0,0.0,4786.0,4786,325806.0,1342106,762573.0,187503.0,1342106,802932.0,289174.0,1342106.0,0.0,0,0.0,25000.0,1346892,0.0,1,0.702220518,3.3754688180000003,2.920852168,0.356603726,80.46623563,45.07466004,46.54835112,1083591.37,1.161266085,0.937759306,0.23919124100000005,23.48871738,1.165407203,0.24275727848620005,54923.0,4.460601038343609,0.5486426142386409,0.009621730642863651,0.10866634450738408,2.4716045745013906,1.3220657744533284
555524,C. BLUMSOM LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,7285606.0,0.0,5182401.0,2103205.0,1630933.0,608777.0,174166.0,11143.0,597793.0,-119512.0,478281.0,440000.0,38281.0,1304686,0.0,1304686.0,2464640.0,1246394.0,1054266.0,119372.0,44608.0,134394.0,0.0,3769326.0,1612460.0,893987.0,14492,80454.0,623527.0,68570.0,130527.0,145019,1742987.0,2026339,852180.0,36000.0,2026339,1331288.0,632278.0,2026339.0,789979.0,235423,-101029.0,0.0,2156866,43.0,1,8.205123911,1.528496831,8.549374545,7.156699841,53.75865606,44.78766145,62.44282356,2464639.346,27.71581545,15.85941359,0.7957503659999999,14.47053272,29.50113481,0.8601655497920141,782943.0,3.5820535115296064,0.2712994312511043,0.014218297913207825,0.6854572674265903,0.6975401422959552,1.913538372642748
564890,ASKERN UK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,8835630.0,0.0,6959895.0,1875735.0,1962702.0,207280.0,48918.0,31927.0,175400.0,-17328.0,158072.0,0.0,158072.0,264858,0.0,264858.0,4384341.0,2057983.0,1304254.0,170369.0,851735.0,59519.0,0.0,4649199.0,2925940.0,1209777.0,0,109973.0,1606190.0,87422.0,87422.0,87422,3013362.0,1635837,1458401.0,8880.0,1635837,1625437.0,0.0,1635837.0,59801.0,-110878,170397.0,0.0,1723259,98.0,1,1.98514424,1.498438451,6.058436603,5.344175489,35.18535128,49.97590494,85.01530677,4384340.554,10.17838874,3.772692888,1.788650092,14.76130168,10.7223397,1.8420918465592844,256198.0,2.8130503040806225,0.3764263908686206,0.04759976933661045,0.18184926048551586,0.32571665800524463,1.8814582253846308
575967,NEAL BROTHERS (LEICESTER) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,18741172.0,0.0,12510456.0,6230716.0,5036093.0,2046146.0,243443.0,312960.0,1733186.0,-65427.0,1667759.0,0.0,1667759.0,10392427,248141.0,10640568.0,5593668.0,3764547.0,494616.0,233141.0,1101364.0,-157050.0,0.0,16234236.0,6202716.0,2249099.0,317231,182273.0,3454113.0,272828.0,3072263.0,3389494,9274979.0,6959257,-609048.0,11374.0,6711116,5372574.0,1574183.0,6959257.0,1598137.0,1031414,-1188464.0,0.0,10031520,199.0,1,9.248012877999999,0.901809465,-30.77125612,48.70482582,43.53318931,43.80308419,73.31770153,5593667.92,17.27740163,10.67611682,0.891289975,2.639194603,24.90475636,1.382032287923499,2289589.0,2.141239851788086,-0.0450195254029817,0.1438233742567251,0.4654141839505106,0.4341432578984815,1.142878561085351
597855,ALEXANDER CLEGHORN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,13184787.0,0.0,9871658.0,3313129.0,2950364.0,280632.0,496086.0,20261.0,291661.0,-15591.0,276070.0,0.0,276070.0,3391621,0.0,3391621.0,4537152.0,68721.0,1015245.0,927692.0,2525494.0,574489.0,0.0,7928773.0,2054635.0,1344954.0,0,205140.0,504541.0,710501.0,1012470.0,1012470,3067105.0,4861668,2482517.0,40000.0,4861668,4821668.0,0.0,4861668.0,941726.0,-122628,697117.0,0.0,5874138,99.0,1,2.2121024780000003,2.208252074,5.311056077,20.82556851,61.31677625,37.23292686,1.902432326,4537151.506,4.96517106,3.678513687,0.422619356,7.700124392999999,5.999196161,0.6308750412409897,776718.0,3.345078181606583,0.3757227505441258,0.04874625619878385,0.3232744082848632,0.9510599734929192,1.6462747930858912
672142,UV GROUP PLC,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2014,30/09/2015,2015,52,12,Y,1,10783000.0,0.0,0.0,0.0,2406000.0,1061000.0,52000.0,1000.0,1097000.0,-250000.0,847000.0,0.0,847000.0,1337000,0.0,1337000.0,12245000.0,3063000.0,3396000.0,4912000.0,874000.0,-153000.0,0.0,13582000.0,3028000.0,1122000.0,0,0.0,1906000.0,0.0,1000.0,1000,3029000.0,10553000,9217000.0,100000.0,10553000,7372000.0,281000.0,10553000.0,1416000.0,-153000,0.0,0.0,10554000,28.0,1,10.17342113,4.043923382,1.169903439,0.009475978,77.69842439,37.97922656,103.6812575,12244998.88,10.39416335,8.076866441,0.286932626,31.49401836,10.3951483,0.2870273855775609,1113000.0,4.048445438511023,0.8143425121484318,0.08730672949491974,0.2704240907082904,2.090392868933641,0.7859792372257399
673817,T.W. ENGINEERING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,11982155.0,0.0,9786603.0,2195552.0,1343351.0,861171.0,105369.0,1611.0,863067.0,-178818.0,684249.0,250009.0,434240.0,1070418,0.0,1070418.0,5129608.0,1992767.0,785987.0,2318763.0,32091.0,656270.0,0.0,6200026.0,1641989.0,767396.0,0,0.0,874593.0,0.0,24715.0,24715,1666704.0,4533322,3487619.0,2500.0,4533322,4530822.0,0.0,4533322.0,1162682.0,656270,0.0,0.0,4558037,33.0,1,7.202936367,3.124020928,3.435626139,0.545185186,73.11779015,23.37639097,60.7036009,5129607.521000002,18.93505911,13.92037711,0.362204361,6.559646408,19.03829024,0.3676562132581802,966540.0,4.832751465627237,0.6750202015281872,0.09805378235510624,0.5144465523209096,1.6319593641102437,1.9132715653127903
678150,D.& J.SIMONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,79079.0,0.0,38548.0,40531.0,0.0,7982.0,425.0,0.0,7982.0,-1607.0,6375.0,0.0,6375.0,37007,0.0,37007.0,798272.0,0.0,8742.0,21687.0,767843.0,0.0,0.0,835279.0,1699.0,0.0,0,0.0,1699.0,0.0,0.0,0,1699.0,833580,796573.0,12900.0,833580,675680.0,0.0,833580.0,0.0,0,0.0,0.0,833580,1.0,1,10.09370376,469.848146,0.099274015,0.0,99.79659491,0.0,0.0,798266.8546,0.957556563,0.955608844,0.0020381970000000003,11.05476802,0.957556563,0.0020381966937786412,8407.0,295.6598887679306,1.1443931907781708,0.010685052539331169,0.03321417155225978,294.37786933490287,0.09372701815800467
818914,THOMAS ARMSTRONG (TIMBER) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,27/09/2014,03/10/2015,2015,53,12,N,1,9267566.0,0.0,7693974.0,1573592.0,1381814.0,420723.0,130696.0,0.0,438044.0,-89480.0,348564.0,0.0,348564.0,563225,0.0,563225.0,3761013.0,1626789.0,934757.0,1124995.0,74472.0,0.0,0.0,4324238.0,1641366.0,403746.0,0,836762.0,400858.0,0.0,20873.0,20873,1662239.0,2661999,2119647.0,4000.0,2661999,2657999.0,0.0,2661999.0,0.0,0,0.0,0.0,2682872,53.0,1,4.726634804,2.291392048,4.372221412,0.784109987,61.55995577,15.90140173,64.0705429,3761012.431,16.32742822,10.12996972,0.6165915160000001,10.08632687,16.45545321,0.6244326162406523,551419.0,4.204481696887192,0.5882137847176774,0.112849847765086,0.42081002479512,0.9608722933344724,2.121735746274835
859710,CLIFFORD JONES TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,7799973.0,0.0,6677343.0,1122630.0,1990558.0,-166490.0,312308.0,134979.0,1046511.0,462847.0,1509358.0,91772.0,1417586.0,4014337,0.0,4014337.0,5088545.0,1185875.0,1157829.0,1072384.0,1672457.0,2059013.0,0.0,9102882.0,2210055.0,2210055.0,0,0.0,0.0,0.0,2105880.0,2105880,4315935.0,4786947,2878490.0,1600.0,4786947,4784947.0,0.0,4786947.0,-1139236.0,3465355,-1406342.0,0.0,6892827,72.0,1,13.41685414,2.3024517490000003,2.709744693,43.9921311,52.58715866,103.4195984,55.49306068,5088544.476,15.1826094,11.49647991,0.461683616,14.84401292,21.86176283,0.9016049268980836,145818.0,2.164124121496464,0.3794609223760123,0.2180211058431824,0.05286231327616901,0.6654799481456509,0.8482998318554497
878297,LAMBSON BUILDING PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,18994234.0,3158467.0,15877078.0,3117156.0,1132345.0,744021.0,214749.0,192053.0,551968.0,-101640.0,450328.0,0.0,450328.0,1490670,0.0,1490670.0,13243569.0,5214491.0,4821330.0,100980.0,3106768.0,0.0,0.0,14734239.0,9575029.0,2151569.0,1699818,3852294.0,1871348.0,0.0,159355.0,1859173,9734384.0,4999855,3668540.0,9000.0,4999855,4990855.0,0.0,4999855.0,0.0,0,0.0,497415.0,5159210,41.0,1,2.905976624,1.383136176,5.177600353,37.18453835,33.9335815,41.34532011,100.2035257,13243568.5,10.69869224,3.746158862,1.915061337,25.38312416,11.03968015,1.9469332610645709,958770.0,2.1407073037050197,0.2987767471397742,0.04278871816861393,0.2147339268760334,0.30817697349929896,1.2762309380212986
897076,NEWMOR GROUP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,23012052.0,0.0,16133152.0,6878900.0,4925431.0,1868084.0,216784.0,74950.0,1653665.0,-294074.0,1359591.0,937000.0,422591.0,4672801,0.0,4672801.0,9249952.0,3924524.0,2930183.0,1904900.0,490345.0,0.0,0.0,13922753.0,4401467.0,2557656.0,93238,150869.0,1599704.0,185266.0,4330442.0,4423680,8731909.0,5190844,4848485.0,1015000.0,5190844,7636294.0,0.0,5190844.0,0.0,0,0.0,0.0,9521286,199.0,1,7.186082319,2.101561139,4.746235577,85.22082343,37.28317237,40.56763126,62.24787168,9249951.334,17.36808452,11.87742826,0.847928969,12.73325386,31.85734343,1.6821751915488117,2084868.0,2.9475339630260047,0.4178901974343723,0.042493564311598425,0.4941597685457754,0.3566810419119118,1.6363093908223467
907445,HARLOW BROS. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,28798030.0,0.0,23639944.0,5158086.0,5208910.0,1411431.0,558904.0,48000.0,1444217.0,-329471.0,1114746.0,750000.0,364746.0,2143221,0.0,2143221.0,14545117.0,4090468.0,4717113.0,3999239.0,1738297.0,2181089.0,0.0,16688338.0,4410939.0,2063847.0,0,1107138.0,1239954.0,0.0,0.0,0,4410939.0,12277399,10134178.0,105005.0,12277399,12125399.0,0.0,12277399.0,3687912.0,2181089,0.0,0.0,12277399,223.0,1,5.0149854000000005,3.297510349,2.841673987,0.0,73.56873405,26.15818356,51.84454701,14545115.93,11.7632163,8.654049313,0.359273084,16.37998502,11.7632163,0.3592730838184863,1970335.0,4.5273523128896125,0.7287132846901829,0.030598876892354406,0.3896197152766201,1.670038828467136,1.7083816075633176
910291,H.S.JACKSON & SON(FENCING)LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,27594356.0,4936048.0,18080593.0,9513763.0,8742724.0,1335400.0,422308.0,3344.0,1345911.0,-288189.0,1057722.0,0.0,1057722.0,2755989,0.0,2755989.0,12749294.0,5590336.0,4116525.0,2752858.0,289575.0,-1346509.0,0.0,15505283.0,5407877.0,3244478.0,26000,0.0,2137399.0,0.0,332021.0,358021,5739898.0,9765385,7341417.0,106250.0,9765385,9207758.0,432627.0,9765385.0,1400797.0,636558,-1983067.0,0.0,10097406,244.0,1,4.877486541000001,2.357541416,3.758723418,3.666225141,62.98101750000001,42.91582199,73.94528939,12749293.24,13.32927487,8.680338179,0.553780215,14.91799627,13.78246736,0.5877800004812919,1757708.0,3.820439735270973,0.5681741120107257,0.09550362931137728,0.3740941974422524,1.0207900906949914,1.7618777058116255
914878,"DAVID SMITH,ST.IVES,LIMITED",16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,10552754.0,0.0,7115189.0,3437565.0,3732278.0,188844.0,160231.0,4434.0,184411.0,-39796.0,144615.0,648528.0,-503913.0,836444,0.0,836444.0,3506573.0,1504361.0,926039.0,654444.0,421729.0,0.0,0.0,4343017.0,2080147.0,1465982.0,0,38304.0,575861.0,116566.0,210694.0,210694,2290841.0,2052176,1426426.0,250000.0,2052176,1784734.0,0.0,2052176.0,0.0,0,0.0,0.0,2262870,126.0,1,1.747515388,1.685733268,7.398038174,10.2668582,47.25231331,50.70557221,52.03302996,3506572.555,8.149429707000001,4.246149624,1.013629923,8.775330118,8.986120098999999,1.1162985046116902,349075.0,3.4399446182014177,0.39412951871936025,-0.16243965888229311,0.2652413057558835,0.5374906420829729,2.405522810525494
932927,TRAFALGAR CASES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,4245370.0,0.0,3221453.0,1023917.0,0.0,2951007.0,92112.0,14577.0,2936430.0,0.0,2936430.0,0.0,2936430.0,185552,0.0,185552.0,1062392.0,672676.0,317259.0,1590.0,70867.0,0.0,0.0,1247944.0,1150571.0,309659.0,18898,132207.0,689807.0,0.0,0.0,18898,1150571.0,97373,-88179.0,10000.0,97373,87373.0,0.0,97373.0,0.0,0,0.0,18840073.0,97373,0.0,1,69.16782283,0.923360662,-48.14490979,19.40784406,7.802673838,26.62324721,57.83400269,1062391.7240000002,3015.651156,235.3014238,11.81611946,7.473058885,3015.651156,11.81611945816602,3043119.0,14.675149217548746,-0.08479130473803312,3.2942199329457087,8.047069980704261,0.05077809192131559,3.3678725167154937
981905,KRONOSPAN LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,219455000.0,5474000.0,0.0,0.0,22728000.0,18886000.0,10033000.0,362000.0,18784000.0,-4818000.0,13966000.0,5250000.0,8716000.0,86960000,0.0,86960000.0,86445000.0,19910000.0,20494000.0,43131000.0,2910000.0,0.0,0.0,173405000.0,54727000.0,12574000.0,0,20661000.0,21492000.0,0.0,8990000.0,8990000,63717000.0,109688000,31718000.0,35000000.0,109688000,72940000.0,0.0,109688000.0,0.0,0,0.0,120000.0,118678000,624.0,1,8.559385751,1.5795676719999998,6.9189419260000005,8.195974035,63.25538479,20.91321683,33.11453373,86444999.63,15.82770185,10.83244428,0.498933338,9.338588777,17.12493618,0.5808930785500693,28919000.0,3.1260104545792364,0.219495400939996,0.07036936651192295,0.5503457224416828,1.0328923207307308,1.2529076439549034
985231,K.J.EDWARDS(ELECTRICAL)LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,4435306.0,0.0,2273493.0,2161813.0,1013520.0,316716.0,51500.0,5306.0,311410.0,-64538.0,246872.0,0.0,246872.0,169900,5000.0,174900.0,2378821.0,489159.0,1714686.0,49094.0,125882.0,0.0,0.0,2553721.0,463337.0,279463.0,34507,4647.0,144720.0,0.0,17000.0,51507,480337.0,2073384,1915484.0,100.0,2068384,2070486.0,0.0,2073384.0,0.0,0,0.0,0.0,2090384,42.0,1,7.021161561,5.134105414,2.315501461,2.484199743,81.34997907,22.9981866,40.2549531,2378817.299,14.8972629,12.19436266,0.223468976,38.65992561,15.01940789,0.2322281549267448,368216.0,5.8143507422107135,0.9000908086670392,0.13534007826226904,0.47582049879372096,2.5836660511266047,1.719433305361079
996161,W. HOWARD LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,16453835.0,0.0,10746302.0,5707533.0,2686621.0,1136637.0,383833.0,106037.0,1060942.0,-107024.0,953918.0,416508.0,537410.0,3699042,0.0,3699042.0,7807842.0,4387909.0,623210.0,152610.0,2644113.0,0.0,0.0,11506884.0,6366092.0,681988.0,2941742,228377.0,2513985.0,479326.0,1347342.0,4289084,7713434.0,3793450,1441750.0,31600.0,3793450,3724573.0,0.0,3793450.0,0.0,0,0.0,1623845.0,5140792,94.0,1,6.447992216,1.2264733209999998,11.41240506,113.0655208,32.96678753,15.12872956,97.33820626,7807841.902000002,20.63771497,9.220063398999999,1.678180021,3.787627626,27.96773386,2.0333559161185732,1520470.0,2.3624777921217217,0.1503534753630957,0.06538468624520766,0.4360477606274644,0.29507868998425346,1.4156131799017009
1084328,THE MALVERN COLLECTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,16977471.0,0.0,11416509.0,5560962.0,4251392.0,419483.0,89747.0,161790.0,463711.0,-96086.0,367625.0,24826.0,342799.0,1033133,0.0,1033133.0,8710261.0,2625260.0,4125465.0,1959536.0,0.0,0.0,0.0,9743394.0,4711308.0,4711308.0,0,0.0,0.0,0.0,347419.0,347419,5058727.0,4684667,3998953.0,270.0,4684667,4447265.0,0.0,4684667.0,0.0,0,0.0,6218876.0,5032086,156.0,1,2.731331422,1.84879889,4.245479004,7.416087419,48.08044302,101.2887856,56.44067364,8710260.124,9.215084957,4.759234821000001,1.00568685,24.29964392,9.898483713,1.079847724502083,509230.0,2.994908906922647,0.4925125269490282,0.04925579320717195,0.17247162539049535,0.5556338976189069,1.7250350637570442
1087941,A.& J.SCOTT LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,24376353.0,352464.0,20351561.0,4024792.0,3740766.0,1805209.0,1129798.0,86812.0,1721026.0,-269308.0,1451718.0,604312.0,847406.0,9492809,0.0,9492809.0,7232688.0,2832956.0,1370763.0,2511523.0,517446.0,491712.0,0.0,16725497.0,5052703.0,2923584.0,72265,759449.0,1297405.0,2519686.0,3107173.0,3179438,8159876.0,8565621,2179985.0,18451.0,8565621,8267321.0,90087.0,8565621.0,2705245.0,-1345146,1836858.0,0.0,11672794,142.0,1,7.06022759,1.431449266,11.18189024,37.11859304,51.21295349,43.77636638,42.4193455,7232687.728999998,14.74390793,10.28983474,0.589881691,5.623330939,20.09225017,0.952630988459564,2935007.0,2.8791228402869784,0.15640683203614214,0.07093172776868753,0.5790873120242704,0.6298346445460691,1.4428623239118097
1106904,HICKS JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,6126408.0,0.0,4228459.0,1897949.0,0.0,0.0,29561.0,0.0,753921.0,-114437.0,639484.0,0.0,639484.0,147900,0.0,147900.0,2808159.0,1699712.0,19370.0,1041263.0,47814.0,0.0,0.0,2956059.0,894856.0,175394.0,0,254718.0,464744.0,0.0,28824.0,28824,923680.0,2032379,1913303.0,1000.0,2032379,2031379.0,0.0,2032379.0,0.0,0,0.0,3845927.0,2061203,0.0,1,12.30608539,3.138112724,3.202006164,1.4182394130000002,68.75299174,10.44964847,101.2656813,2808158.978,36.57674669,25.50426091,0.440299767,0.316172217,37.09549252,0.4544821610536224,29561.0,4.484510529737012,0.7766974881083226,0.30286188469174663,0.03300045770399035,1.3201838298978,2.051766869335152
1125264,N.C.T. & S. LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,227411.0,0.0,87178.0,140233.0,0.0,80653.0,681.0,0.0,80653.0,-5930.0,74723.0,0.0,74723.0,869218,0.0,869218.0,36624.0,33047.0,2239.0,1338.0,0.0,0.0,0.0,905842.0,17241.0,17241.0,0,0.0,0.0,0.0,183466.0,183466,200707.0,705135,19383.0,160000.0,705135,545135.0,0.0,705135.0,0.0,0,0.0,0.0,888601,0.0,1,35.46574264,2.1242387330000003,11.73249755,26.01856382,77.84304548,27.67221023,53.04121173,36623.87014,9.07640212,8.903649864,0.024450637,0.984560993,11.4379516,0.28463627532316504,81334.0,2.7939570035174124,0.025677325626323355,0.11548614438279522,0.2963013417350929,2.107953384784786,0.2485388069884152
